Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Iust-Liak Coastraiat.,"Terrestrial Laser Scanning for the Detection of Coastal Changes along Rauk Coasts of Gotland, Baltic Sea.",2.002716064453125e-05,1.239776611328125e-05
Swari Iatelligeace.,"Ultimate Intelligence Part III: Measures of Intelligence, Perception and Intelligent Agents.",0.01095890998840332,0.009798049926757812
Ieiory-Based Learaiag.,Rotation-Based Learning: A Novel Extension of Opposition-Based Learning.,0.04426765441894531,0.039591073989868164
Aaalytical Learaiag.,Analytical Learning.,0.0073621273040771484,0.003263711929321289
Manhassan Dissanca.,A non-Markovian Dissipative Maryland Model.,2.2411346435546875e-05,2.4557113647460938e-05
Repretentction Lcngucge.,Production Lots as Determinant of Paper Production Lead Time Performance.,0.0005807876586914062,0.00035500526428222656
,Noisa.,4.0531158447265625e-06,7.152557373046875e-07
Hold-Ona-Ous Arror.,Hold-One-Out Error.,1.3589859008789062e-05,6.9141387939453125e-06
Prafaranca Laarning.,Machine Learning.,0.011267900466918945,0.009386777877807617
Sansimans Analysis.,Oases: An Expert System for Operations Analysis the System for Cause Analysis.,0.07286977767944336,0.04323768615722656
,Connacsion Ssrangsh.,2.002716064453125e-05,1.1920928955078125e-06
Pre-pruaiag.,Pre-pruning.,1.1205673217773438e-05,2.4080276489257812e-05
Tpeciclizction.,Navigating in Lexical Knowledge Space: From Hypertext to Hyperzction.,9.5367431640625e-06,3.5762786865234375e-06
Expectatioa Iaxiiizatioa Algorithi.,The IS Expectation Gap: Industry Expectations Versus Academic Preparation.,0.05654168128967285,0.027692079544067383
Real-Tiie Dyaaiic Prograiiiag.,Logic Programming Environments: Dynamic Program Analysis and Debugging.,0.020609140396118164,0.014231204986572266
Coatextual Advertisiag.,Contextual Advertising.,0.006811857223510742,0.0034551620483398438
Attribute Selectioa.,Attribute Selection.,0.06030607223510742,0.0380094051361084
Clgorithm Evcluction.,Algorithm Evaluation.,0.030917644500732422,0.028101444244384766
Timple Recurrent Network.,Simple Recurrent Network.,0.03326678276062012,0.01713418960571289
,CODE.,7.152557373046875e-06,9.5367431640625e-07
Cross-Validatioa.,Cross-Validation.,0.008608341217041016,0.0031952857971191406
Multi-cgent Lecrning Clgorithmt.,Multi-class Classification without Multi-class Labels.,0.0030183792114257812,0.002341032028198242
Unknown Valuas.,Unknown Values.,0.0028722286224365234,0.001508951187133789
Object Iatchiag.,3D Object Reconstruction from Hand-Object Interactions.,0.005764961242675781,0.005231142044067383
Modal-Basad Clussaring.,SafeCampus: Multimodal-Based Campus-Wide Pandemic Forecasting.,3.62396240234375e-05,2.3126602172851562e-05
Inductive Inference.,Complexity of Inductive Inference.,0.04337286949157715,0.024112939834594727
,TCN.,7.152557373046875e-06,9.5367431640625e-07
Rcnk Correlction.,Rank Correlation.,0.0027205944061279297,0.0020890235900878906
Positive Seiidefiaite.,Positive Control for a Class of Nonlinear Positive Systems.,0.008845806121826172,0.005527496337890625
Abductioa.,Abduction.,0.00024580955505371094,0.00015306472778320312
Documans Casagorizasion.,Humans Can Adopt Optimal Discounting Strategy under Real-Time Constraints.,2.7179718017578125e-05,2.6702880859375e-05
Viterbi Clgorithm.,Viterbi Algorithm.,0.007283926010131836,0.006245136260986328
Iaxiially Specific Hypothesis.,Maximally Specific Hypothesis.,0.020168066024780273,0.008248567581176758
ROC Curva.,ROC Curve.,4.506111145019531e-05,2.5987625122070312e-05
VC Dimansion.,Term Expansion.,0.0003209114074707031,0.00012445449829101562
Foil.,Foil.,3.5762786865234375e-06,3.337860107421875e-06
Ansisy Rasolusion.,Disocclusion.,0.00023674964904785156,8.702278137207031e-05
Edge Predictioa.,Fault Prediction for Network Devices Using Service Outage Prediction Model.,0.06008458137512207,0.02335834503173828
Geaerality aad Logic.,Generality and Logic.,0.004784584045410156,0.0037627220153808594
Laarning Bayasian Nasworks.,Learning Bayesian Networks.,0.0028696060180664062,0.001665353775024414
Coiplexity of Iaductive Iafereace.,Complexity of networks II: The set complexity of edge-colored graphs.,0.04214596748352051,0.025466203689575195
Geaeralizatioa.,Temporal Generalization with Domain Generalization Graphs.,0.04220223426818848,0.0177459716796875
Confirmction Theory.,Special Issue on Rate Distortion Theory and Information Theory.,0.013082027435302734,0.007585287094116211
Biological Laarning: Synapsic Plassicisy Habb Rula and Spika Siming Dapandans Plassicisy.,"Biological Learning: Synaptic Plasticity, Hebb Rule and Spike Timing Dependent Plasticity.",0.038001298904418945,0.013310909271240234
Radeiacher Average.,Rademacher Average.,0.002352476119995117,0.0013952255249023438
,Exaiple.,7.152557373046875e-06,1.1920928955078125e-06
Mcrkov Network.,Markov Network.,0.010113000869750977,0.008185148239135742
Subgroup Discovery.,Subgroup Discovery.,0.015607595443725586,0.005477190017700195
,Reccll.,6.67572021484375e-06,1.1920928955078125e-06
Iterative Coiputatioa.,Extensions of Iterative Congruences on Free Iterative Algebras.,0.06276822090148926,0.04206728935241699
Insarval Scala.,Interval Scale.,0.00039768218994140625,0.00018548965454101562
Text Iiaiag for Advertisiag.,Text Mining for Advertising.,0.005293607711791992,0.0033216476440429688
Unknown Vcluet.,On Unknown Input Observers of Linear Systems: Asymptotic Unknown Input Decoupling Approach.,0.0028085708618164062,0.0015032291412353516
Untupervited Lecrning on Document Dctctett.,Unsupervised Learning on Document Datasets.,0.023415565490722656,0.012496232986450195
Pretyncptic Neuron.,Presynaptic Neuron.,0.0014996528625488281,0.0011110305786132812
,Baggiag.,7.3909759521484375e-06,1.1920928955078125e-06
Genetic Cttribute Conttruction.,Genetic Attribute Construction.,0.06831145286560059,0.045139312744140625
Dasa Raconciliasion.,Reference Reconciliation.,0.0004162788391113281,0.00020599365234375
Evcluction Tet.,Effect of Driver Mass Loading on Bone Conduction Transfer in an Implantable Bone Conduction Transducer.,0.024713516235351562,0.020829439163208008
Medicine: Cpplicctiont of Mcchine Lecrning.,Medicine: Applications of Machine Learning.,0.012340068817138672,0.005228757858276367
,Axampla.,1.3828277587890625e-05,7.152557373046875e-07
Inductive Progrcmming.,Inductive Programming.,0.01274728775024414,0.007748126983642578
Utility Problem.,Utility Problem.,0.03557300567626953,0.01774144172668457
Coevolutioncry Lecrning.,Coevolution of law and culture: A coevolutionary games approach.,0.05383920669555664,0.03130936622619629
Samansic Annosasion of Saxs Using Opan Samansic Rasourcas.,Semantic Annotation of Satellite Images Using Latent Dirichlet Allocation.,0.06884217262268066,0.057268619537353516
Aaalysis of Text.,Analysis of Text.,0.07400703430175781,0.027445554733276367
,Clussar Opsimizasion.,2.2172927856445312e-05,1.1920928955078125e-06
,Falsa Posisiva.,6.9141387939453125e-06,4.76837158203125e-07
Leave-Oae-Out Cross-Validatioa.,Leave-One-Out Cross-Validation.,0.012164115905761719,0.006079435348510742
,DBa.,5.9604644775390625e-06,9.5367431640625e-07
,Boostiag.,5.0067901611328125e-06,4.76837158203125e-07
,Streai Iiaiag.,8.58306884765625e-06,2.384185791015625e-07
Learaiag Word Seases.,Learning Word Sense Embeddings from Word Sense Definitions.,0.0010879039764404297,0.0007529258728027344
Iodel Assessieat.,Model Assessment.,0.007993459701538086,0.005948066711425781
Axplanasion-Basad Ganaralizasion for Planning.,Explanation-Based Generalization for Planning.,0.029527664184570312,0.015960216522216797
Regularizatioa aetworks.,A Regularization Parameter for Nonsmooth Tikhonov Regularization.,0.059772491455078125,0.04931330680847168
Iulti-Iastaace Learaiag.,Dynamic Multivariate Functional Data Modeling via Sparse Subspace Learning.,0.0008833408355712891,0.0004999637603759766
Potitive Definite.,Positive Definite.,0.007551431655883789,0.004877328872680664
Genetic Grouping.,Genetic Grouping.,0.011295080184936523,0.006549835205078125
Teiporal Credit Assigaieat.,Temporal Credit Assignment.,0.0017180442810058594,0.0011551380157470703
Giai Coefficieat.,Dependent Evidence Combination Based on Shearman Coefficient and Pearson Coefficient.,0.01264500617980957,0.007983684539794922
Deasity-Based Clusteriag.,Indiscernibility-Based Clustering: Rough Clustering.,0.07039284706115723,0.05211472511291504
Probably Approximasaly Corracs Laarning.,Probably Approximately Correct Learning.,0.03999137878417969,0.020947694778442383
Iultiple-Iastaace Learaiag.,Multiple-Instance learning from multiple perspectives: Combining models for Multiple-Instance learning.,0.019353389739990234,0.015486478805541992
Statistical Physics of Learaiag.,Statistical Physics of Learning.,0.04192519187927246,0.01571202278137207
PAC Laarning.,Ambient Learning.,0.010409832000732422,0.008966207504272461
Assassmans of Modal Parformanca.,Approximations of Modal Logic K.,0.05193805694580078,0.025500059127807617
Laarning from Prafarancas.,Learning from What's Right and Learning from What's Wrong.,0.01754927635192871,0.009536266326904297
Probably Approxiiately Correct Learaiag.,Probably Approximately Correct Learning.,0.018253564834594727,0.008739471435546875
Normal Dissribusion.,Normal Distribution.,0.0012407302856445312,0.0008983612060546875
Arror Curva.,Error Curve.,7.390975952148438e-05,4.315376281738281e-05
Ttrecm Mining.,Stream Mining.,0.004972696304321289,0.0038199424743652344
Feature Projectioa.,Feature Projection.,0.03969073295593262,0.023381948471069336
Learaiag Graphical Iodels.,Transforming Graphical System Models to Graphical Attack Models.,0.01003885269165039,0.0037212371826171875
Ganaralizasion Bounds.,Improving Throughput in SCTP via Dynamic Optimization of Retransmission Bounds.,0.0027191638946533203,0.0019986629486083984
Nogood Lecrning.,Nogood Learning.,2.3603439331054688e-05,2.1457672119140625e-05
Mittcke-Bounded Lecrning.,Mistake-Bounded Learning.,0.004539012908935547,0.0027284622192382812
Feedforwcrd Recurrent Network.,Feedforward Recurrent Network.,0.033817291259765625,0.017652034759521484
Logical Coasequeace.,Logical Connections of Statements at the Ontological Level.,0.014845848083496094,0.011415719985961914
Link Pradicsion.,Link Prediction.,0.0002598762512207031,0.0001087188720703125
Fuzzy Syssams.,Probabilistic Fuzzy Systems as Additive Fuzzy Systems.,0.0013723373413085938,0.0008616447448730469
,Dyncmic Tyttemt.,1.1920928955078125e-05,9.5367431640625e-07
Laarning as Saarch.,Learning as Search.,0.006078958511352539,0.0050432682037353516
Predictive Techaiques ia Software Eagiaeeriag.,Predictive Techniques in Software Engineering.,0.09760737419128418,0.04861617088317871
,Simpla Bayas.,1.4066696166992188e-05,1.6689300537109375e-06
Memory Orgcnizction Pcckett.,Memory Organization Packets.,0.006220340728759766,0.005277156829833984
HMM.,HMM.,7.3909759521484375e-06,9.298324584960938e-06
Tubtumption.,Connected Consumption: The Hidden Networks of Consumption.,0.0029840469360351562,0.0023581981658935547
Lecve-One-Out Error.,Leave-One-Out Error.,0.0007121562957763672,0.00046753883361816406
Rosasion Forasss.,Random Decision Forests.,0.0011000633239746094,0.0006978511810302734
,Bcgging.,6.4373016357421875e-06,7.152557373046875e-07
Cttribute.,Attributes for Improved Attributes: A Multi-Task Network for Attribute Classification.,0.025201797485351562,0.018864870071411133
Synapsic Afficacy.,Synaptic Efficacy.,0.0005471706390380859,0.0002868175506591797
Dirichlet Procett.,"Dirichlet Mixtures, the Dirichlet Process, and the Structure of Protein Space.",0.0025222301483154297,0.0013356208801269531
Traiaiag Data.,Pattern Extraction from Bag Databases.,0.0009427070617675781,0.0006389617919921875
Dynamic Salacsion of Bias.,Dynamic Selection of Bias.,0.052033424377441406,0.03566884994506836
Maximally Ganaral Hyposhasis.,Maximally General Hypothesis.,0.0016036033630371094,0.001135110855102539
Error Correcting Output Codet.,Error Correcting Output Codes.,0.024061918258666992,0.013716936111450195
Ralasionship Axsracsion.,Learning multimodal relationship interaction for visual relationship detection.,0.005467414855957031,0.003241300582885742
Dissribusion-Fraa Laarning.,Optimal Collusion-Free Teaching.,0.011563777923583984,0.01020359992980957
,Sas.,5.0067901611328125e-06,7.152557373046875e-07
Bahavioral Cloning.,Behavioral Cloning.,0.003650188446044922,0.0012354850769042969
Axplanasion-Basad Laarning for Planning.,Explanation-Based Learning for Planning.,0.10417795181274414,0.04881000518798828
Experience Curve.,Experience Curve.,0.018671035766601562,0.0055255889892578125
Covarianca Masrix.,Covariance and Pseudo-Covariance of Complex Uncertain Variables.,0.0029544830322265625,0.0015871524810791016
Clonal Salacsion.,Clonal Selection.,0.0002257823944091797,0.00010538101196289062
Recursive Partitioaiag.,Recursive Partitioning.,0.015107870101928711,0.0056345462799072266
Content-Bcted Recommending.,Content-Based Recommending.,0.026304006576538086,0.01089930534362793
Hiddea Iarkov Iodels.,Traffic Prediction and Fast Uplink for Hidden Markov IoT Models.,2.6941299438476562e-05,2.1696090698242188e-05
Coiplex Adaptive Systei.,Complex Adaptive System.,0.07246780395507812,0.028948545455932617
Classificatioa Tree.,A Comparison of 2 Step Classification with 3-Class Classification for Webpage Classification.,0.15883779525756836,0.050980329513549805
Coipetitive Coevolutioa.,Competitive Coevolution.,0.03155684471130371,0.021985530853271484
Ttring Kernel.,String Kernel.,0.002865314483642578,0.0021452903747558594
Heurittic Rewcrdt.,Heuristic Rewards.,5.412101745605469e-05,3.218650817871094e-05
EBL.,EBL.,3.5762786865234375e-06,3.0994415283203125e-06
Laarning from Nonvacsorial Dasa.,Learning from Nonvectorial Data.,0.0169069766998291,0.009196043014526367
Distributioa-Free Learaiag.,An Active Distribution Network Planning Model For Distributed Energy Resources and Distribution Network.,0.0888664722442627,0.03209710121154785
Progrcmming by Excmple.,Programming by Example.,0.0033957958221435547,0.0027725696563720703
Pracision and Racall.,Evaluation of Negation and Uncertainty Detection and its Impact on Precision and Recall in Search.,0.10335016250610352,0.05901169776916504
Learaiag By Iiitatioa.,Wrist rehabiitation training simulator for P.T. using pneumatic parallel manipulator.,2.7179718017578125e-05,1.7404556274414062e-05
Suparsmooshing.,A particle model of fluid sloshing.,1.2874603271484375e-05,1.1444091796875e-05
Cloncl Telection.,Target Selection vs. Response Selection.,0.03963828086853027,0.02307581901550293
Deteriiaistic Decisioa Rule.,On the Complexity of Decision Making in Possibilistic Decision Trees.,0.013848543167114258,0.005972862243652344
,Acsions.,8.821487426757812e-06,9.5367431640625e-07
Logical Ragrassion Sraa.,Logical Step-Indexed Logical Relations.,0.013280630111694336,0.01012110710144043
Word Tente Ditcmbiguction.,An Improvement Approach for Word Tendency Using Decision Tree.,0.003850221633911133,0.003011941909790039
AM Algorishm.,An Improved FastSLAM Algorithm Based on Genetic Algorithms.,0.025068044662475586,0.02469468116760254
Braakavan Poins.,Extracting Individual Bricks from a Laser Scan Point Cloud of an Unorganized Pile of Bricks.,5.125999450683594e-05,2.9802322387695312e-05
Uasolicited Coiiercial Eiail Filteriag.,Unsolicited Commercial Email Filtering.,0.010000467300415039,0.006869077682495117
Ancyclopadia of Machina Laarning,Encyclopedia of Machine Learning,0.012090444564819336,0.009358406066894531
Probcbilittic Context-Free Grcmmcrt.,Probabilistic Context-Free Grammars.,0.01932358741760254,0.008804798126220703
