Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Deduplicction.,Deduplication.,0.00030732154846191406,0.00010704994201660156
Belief State Iarkov Decisioa Processes.,Belief State Markov Decision Processes.,0.005712032318115234,0.004267692565917969
Laarning by Damonssrasion.,Learning by Demonstration.,0.004775047302246094,0.003442049026489258
Evolutioa of Ageat Behaviors.,Evolution of Agent Behaviors.,0.0023145675659179688,0.001811981201171875
Local Feature Selectioa.,Local Feature Selection.,0.012711524963378906,0.005919933319091797
Avolusion of Robos Consrol.,Challenges for the Inclusion of Robots in Social Institutions.,0.007683753967285156,0.006087303161621094
Unknown Cttribute Vcluet.,One-Unknown Word Equations and Three-Unknown Constant-Free Word Equations.,0.004723787307739258,0.0032074451446533203
,Quansisasiva Assribusa.,1.7404556274414062e-05,7.152557373046875e-07
Metc-combiner.,Meta-combiner.,0.0011508464813232422,0.0007891654968261719
,Grai Iatrix.,8.344650268554688e-06,7.152557373046875e-07
Sopic Modaling.,Relational Biterm Topic Model: Short-Text Topic Modeling using Word Embeddings.,0.001180410385131836,0.0006520748138427734
Cluttering of Nonnumericcl Dctc.,Clustering of Nonnumerical Data.,0.008154869079589844,0.006972551345825195
Dyncmic Progrcmming For Relctioncl Domcint.,Dynamic Programming For Relational Domains.,0.00602412223815918,0.0031821727752685547
,Casagorizasion.,1.049041748046875e-05,9.5367431640625e-07
Haurissic Rawards.,SIGPLAN awards.,4.9591064453125e-05,2.1696090698242188e-05
Dacision Rula.,Decision Rule.,0.0011820793151855469,0.0008978843688964844
Policy Tecrch.,Usable Policy Template Authoring for Iterative Policy Refinement.,0.001966238021850586,0.0016911029815673828
Srua Posisiva Rasa.,Neuron-Less Neural-Like Networks with Exponential Association Capacity at Tabula Rasa.,1.5735626220703125e-05,1.9550323486328125e-05
Radial Basis Funcsion Nasworks.,Radial Basis Function Networks.,0.0027267932891845703,0.0013403892517089844
Dynamic Programming.,Logic Programming Environments: Dynamic Program Analysis and Debugging.,0.00839090347290039,0.005467414855957031
Cuiulative Learaiag.,Discriminative Learning Can Succeed Where Generative Learning Fails.,0.010211467742919922,0.004603147506713867
Conttrcined Cluttering.,Identifying Cluttering Edges in Near-Planar Graphs.,0.004945993423461914,0.004292726516723633
Saturatioa.,Markov Chain Model for EDCA Protocol under Saturation and Non-Saturation Conditions.,0.0015101432800292969,0.0007789134979248047
,Faasura Waighsing.,1.2636184692382812e-05,4.76837158203125e-07
,TDP.,2.1457672119140625e-06,4.76837158203125e-07
Spai Detectioa.,On Semeai Detection in Monte-Carlo Go.,3.457069396972656e-05,2.7418136596679688e-05
Stratified Cross Validatioa.,Stratified Cross Validation.,0.01073765754699707,0.00553131103515625
Grammasical Sagging.,Adaptive Sampling to Estimate Quantiles for Guiding Physical Sampling.,0.0014102458953857422,0.0011067390441894531
<i>k</i>-Armad Bandis.,"Order-<i>k</i> Voronoi Diagrams, <i>k</i>-Sections, and <i>k</i>-Sets.",0.0012400150299072266,0.0006213188171386719
EM Cluttering.,Identifying Cluttering Edges in Near-Planar Graphs.,0.004216909408569336,0.003635883331298828
Active Learaiag.,Re-Active Learning: Active Learning with Relabeling.,0.005951404571533203,0.002643108367919922
Firtt-Order Logic.,First-Order Logic.,0.0047528743743896484,0.0035152435302734375
Part of Speech Taggiag.,Part of Speech Tagging.,0.002315521240234375,0.0015299320220947266
Autoaoious Helicopter Flight Usiag Reiaforceieat Learaiag.,Autonomous Helicopter Flight Using Reinforcement Learning.,0.0018990039825439453,0.0009627342224121094
Phase Traasitioas ia Iachiae Learaiag.,Phase Transitions in Machine Learning.,0.000457763671875,0.0001583099365234375
ARL.,ARL.,3.814697265625e-06,3.814697265625e-06
Dacision Liss.,Decision List.,0.00041675567626953125,0.0001926422119140625
Arror Squarad.,Error Squared.,6.103515625e-05,3.218650817871094e-05
,CUC.,2.6226043701171875e-06,7.152557373046875e-07
,Implicction.,6.9141387939453125e-06,2.384185791015625e-07
Missing Assribusa Valuas.,Mining Missing Assumptions from Counter-Examples.,0.0031774044036865234,0.002110719680786133
Associasiva Rainforcamans Laarning.,Association Thesaurus Construction for Interactive Query Expansion Based on Association Rule Mining.,0.002598285675048828,0.002313852310180664
,Temi-ncive Bcyeticn Lecrning.,2.193450927734375e-05,7.152557373046875e-07
Cvercge-Cott Neuro-Dyncmic Progrcmming.,Average-Cost Neuro-Dynamic Programming.,0.004218101501464844,0.0023860931396484375
,TMT.,5.0067901611328125e-06,1.1920928955078125e-06
Tcble Extrcction from Text Documentt.,Table Extraction from Text Documents.,0.005353212356567383,0.004290342330932617
Approxiiate Dyaaiic Prograiiiag.,Logic Programming Environments: Dynamic Program Analysis and Debugging.,0.003234386444091797,0.0018656253814697266
Epsiloa Covers.,Epsilon Covers.,0.00025725364685058594,0.0001232624053955078
Lecrning with Different Clcttificction Cottt.,Learning with Different Classification Costs.,0.0074727535247802734,0.0053670406341552734
Apriori Algorishm.,Apriori Algorithm.,0.0003821849822998047,0.0001423358917236328
Incramansal Laarning.,Kisa Donem Uzam-Zamansal Trafik Tahmini.,1.4543533325195312e-05,4.0531158447265625e-06
Variaace Hiat.,Structure Theory of Petri Nets: the Free Choice Hiatus.,7.152557373046875e-06,2.6226043701171875e-06
Multi-Inttcnce Lecrning.,Analysis of Multi-Interpretable Ecological Monitoring Information.,0.0004107952117919922,0.00018358230590820312
Iiiuae-Iaspired Coiputiag.,Immune-Inspired Computing.,0.002413511276245117,0.0021567344665527344
Rainforcamans Laarning in Ssrucsurad Domains.,Reinforcement Learning in Structured Domains.,0.0068852901458740234,0.005530118942260742
Differeatial Predictioa.,Spatial Prediction.,0.002949953079223633,0.002021312713623047
Continuout Cttribute.,Continuous Attribute.,7.152557373046875e-05,2.7894973754882812e-05
Bandis Problam wish Sida Informasion.,Tarski's Finite Basis Problem is Undecidable.,0.0007538795471191406,0.000461578369140625
Predicate.,Predicate Abstraction with Indexed Predicates,0.0015778541564941406,0.0008199214935302734
Structural Risk Iiaiiizatioa.,Structural Risk Minimization.,0.0007345676422119141,0.0004341602325439453
Regulcrizction Networkt.,Interaction Network.,0.0009517669677734375,0.0006501674652099609
PCFG.,PCFG.,4.5299530029296875e-06,4.5299530029296875e-06
Graiiatical Taggiag.,Grammatical Tagging.,0.0034096240997314453,0.0028967857360839844
Diieasioaality Reductioa oa Text via Feature Selectioa.,Dimensionality Reduction on Text via Feature Selection.,0.018074989318847656,0.007730960845947266
Object Contolidction.,FineFool: Fine Object Contour Attack via Attention.,0.000762939453125,0.0004928112030029297
Tyncptic E.Cccy.,Synaptic E.Cacy.,1.1920928955078125e-05,4.5299530029296875e-06
Tpeedup Lecrning.,Speedup Learning.,0.00012946128845214844,5.745887756347656e-05
Cdcptive Tyttem.,Adaptive Type-2 FNN-Based Dynamic Sliding Mode Control of DC-DC Boost Converters.,0.0007500648498535156,0.0005133152008056641
Casa-Basad Laarning.,A Novel Training Target of DNN Used for Casa-Based Speech Enhancement.,1.4543533325195312e-05,6.198883056640625e-06
Collective Classificatioa.,Collective Classification.,0.0076792240142822266,0.005927324295043945
,Concaps Laarning.,1.3589859008789062e-05,7.152557373046875e-07
Coevolution.,Coevolution.,0.003077983856201172,0.0026025772094726562
Test Data.,Test Data.,0.0008029937744140625,0.00041961669921875
,Srua Nagasiva.,1.8596649169921875e-05,9.5367431640625e-07
Statistical Learaiag.,Statistical Learning.,0.002564668655395508,0.002015829086303711
Learaiag By Deioastratioa.,Learning By Demonstration.,2.3126602172851562e-05,4.00543212890625e-05
Dittcnce Mecturet.,LazyPIM: An Efficient Cache Coherence Mechanism for Processing-in-Memory.,9.72747802734375e-05,4.696846008300781e-05
,Blog Iiaiag.,5.7220458984375e-06,7.152557373046875e-07
Tequence Dctc.,Sequence Data.,0.0002999305725097656,0.0001220703125
Nagasiva Pradicsiva Valua.,Fundamentals of Task-Agnostic Data Valuation.,2.6702880859375e-05,2.0742416381835938e-05
Reiaforceieat Learaiag.,Repeat Learning Using Predicate Invention.,5.3882598876953125e-05,3.2901763916015625e-05
Class Biaarizatioa.,Class Binarization.,6.651878356933594e-05,3.814697265625e-05
Relatioaal Learaiag.,Moving towards Virtual Learning Clouds from Traditional Learning: Higher Educational Systems in India.,0.001379251480102539,0.0013837814331054688
Nonssandard Crisaria in Avolusionary Laarning.,Nonstandard Criteria in Evolutionary Learning.,0.002875804901123047,0.0024080276489257812
Self-Orgaaiziag Iaps.,"Self-Organisation in Games, Games on Self-Organisation.",0.0016362667083740234,0.00054168701171875
Conssrains-Basad Mining.,Android Malware Clustering through Malicious Payload Mining.,0.0011072158813476562,0.0008132457733154297
Cluttering from Dctc Ttrecmt.,The Role of Model Dimensionality in Linear Inverse Scattering from Dielectric Objects.,0.012997865676879883,0.0065348148345947266
Salf-Organizing Faasura Maps.,Self-Organizing Feature Maps with Self-Organizing Neighborhood Widths.,0.007329463958740234,0.0027914047241210938
Liquid State Iachiae.,Liquid State Machine.,0.001592874526977539,0.0012984275817871094
Kernel Thcping.,A Kernel Theory of Modern Data Augmentation.,0.0017466545104980469,0.001512289047241211
Selectioa of Algorithis Raakiag Learaiag Iethods.,"Algebra of Algorithms, Data Structures and Parallel Computation.",0.003487110137939453,0.0029637813568115234
Backprop.,Backprop.,0.0004088878631591797,0.0001697540283203125
Dctc Mining On Text.,Data Mining On Text.,0.0004589557647705078,0.00022840499877929688
Regularizatioa.,A Regularization Parameter for Nonsmooth Tikhonov Regularization.,0.012161970138549805,0.005390644073486328
,Assarsion.,7.62939453125e-06,7.152557373046875e-07
Gaussiaa Distributioa.,Sizing and Data Distribution for a Distributed Database Machine.,0.0008294582366943359,0.000579833984375
Iaverse Eatailieat.,Constructing an Edu-Metaverse Ecosystem: A New and Innovative Framework.,0.0004837512969970703,0.00023651123046875
Grcph Cluttering.,Identifying Cluttering Edges in Near-Planar Graphs.,0.004689931869506836,0.003947257995605469
Iiaiiui Iessage Leagth.,Minimum Message Length.,0.0021550655364990234,0.0020329952239990234
Mott Genercl Hypothetit.,Most General Hypothesis.,0.003118753433227539,0.0022132396697998047
Insarnal Modal Consrol.,Hierarchical Modal Control of a Novel Manipulator.,0.0033855438232421875,0.0026564598083496094
Cctegoriccl Cttribute.,Categorical Attribute.,0.0005776882171630859,0.0003559589385986328
Covering Clgorithm.,Covering Submonoids and Covering Codes.,0.006396770477294922,0.0033321380615234375
Ieaa Absolute Deviatioa.,Mean Absolute Deviation.,0.0019047260284423828,0.0009794235229492188
Basic Lamma.,Basic Laws of ROOL: an object-oriented language.,6.246566772460938e-05,3.695487976074219e-05
Tqucred Error Lott.,Squared Error Loss.,0.0031888484954833984,0.0025627613067626953
,CCO.,4.291534423828125e-06,1.1920928955078125e-06
Modal-Basad Consrol.,A Modal-Based Real-Time Piano Synthesizer.,6.270408630371094e-05,2.7894973754882812e-05
Spacificisy.,APCC 2000 (asia pacific conference on communications).,1.811981201171875e-05,2.002716064453125e-05
,Rctio Tccle.,5.4836273193359375e-06,7.152557373046875e-07
Supervised Learaiag oa Text Data.,Supervised Learning on Text Data.,0.004945039749145508,0.0025968551635742188
Evolutioncry Computctioncl Techniquet in Mcrketing.,Evolutionary Computational Techniques in Marketing.,0.002972126007080078,0.0024406909942626953
MultiBootting.,MultiBoosting.,0.00014472007751464844,6.103515625e-05
Laass-Squaras Rainforcamans Laarning Mashods.,Simple Scalar as an eLearning Mashup web application (eScalar).,0.0033164024353027344,0.0027570724487304688
Crec Under Curve.,Area Under Curve.,0.0033702850341796875,0.002990245819091797
Relctioncl Vclue Iterction.,Relational Value Iteration.,0.0001380443572998047,4.696846008300781e-05
Invarsa Rainforcamans Laarning.,Linked Brazilian Amazon Rainforest Data.,4.1961669921875e-05,2.1696090698242188e-05
Mixture Model.,Multiresolution Mixture Modeling using Merging of Mixture Components.,0.005186319351196289,0.002717256546020508
Lecrning in Worldt with Objectt.,Learning in Worlds with Objects.,0.006058931350708008,0.005162715911865234
True Lift Iodeliag.,True Lift Modeling.,3.337860107421875e-05,2.0503997802734375e-05
Grouping.,Grouping.,0.0010523796081542969,0.0005702972412109375
Clotett Point.,Closest Point.,0.0004215240478515625,0.0002040863037109375
Ideatificatioa.,<i>G</i>-Stratification is Equivalent to <i>F</i>-Stratification.,0.0002117156982421875,9.202957153320312e-05
,CIT.,3.0994415283203125e-06,4.76837158203125e-07
Click-Through Rate (CTR).,Click-Through Rate (CTR).,0.0010762214660644531,0.0006775856018066406
Arsificial Sociasias.,Artificial Social Systems.,0.0006418228149414062,0.00028252601623535156
Evolving Neurcl Networkt.,Evolving Neural Networks.,0.006215572357177734,0.003092050552368164
Potitive Predictive Vclue.,Positive Predictive Value.,0.007372379302978516,0.0060787200927734375
Cluster Iaitializatioa.,Cluster Initialization.,0.003604888916015625,0.0027234554290771484
Iarkoviaa Decisioa Rule.,Markovian Testing and Trace Equivalences Exactly Lump More Than Markovian Bisimilarity.,0.0010492801666259766,0.0007607936859130859
Trajectory Data.,Trajectory Outlier Detection on Trajectory Data Streams.,0.008546829223632812,0.003991365432739258
Loss Fuactioa.,Loss Function.,0.00018215179443359375,8.726119995117188e-05
Category.,The Category of Directed Systems in a Category.,0.002498149871826172,0.002068042755126953
,Dissanca.,6.67572021484375e-06,9.5367431640625e-07
SD-Gammon.,TD-Gammon.,9.298324584960938e-06,3.5762786865234375e-05
Certcinty Equivclence Principle.,Certainty Equivalence Principle.,0.009212017059326172,0.0036122798919677734
Generclizction Performcnce.,Improving Face Detection Performance by Skin Detection Post-Processing.,0.0046312808990478516,0.0030639171600341797
,Optimcl Lecrning.,1.2159347534179688e-05,7.152557373046875e-07
Multiple Clcttifier Tyttemt.,Multiple Classifier Systems.,0.0013587474822998047,0.0010540485382080078
Self-Adaptive Systeis.,Self-Adaptive Systems.,0.0062713623046875,0.003327608108520508
Minimum Mettcge Length.,Minimum Message Length.,0.006364107131958008,0.0036199092864990234
Trait.,Trait.,6.4373016357421875e-06,7.62939453125e-06
,Falsa Nagasiva.,1.0251998901367188e-05,4.76837158203125e-07
,Srua Posisiva.,6.4373016357421875e-06,4.76837158203125e-07
Pott-Pruning.,Post-Pruning.,0.0007491111755371094,0.0005321502685546875
Laarning Consrol.,On the Role of Models in Learning Control: Actor-Critic Iterative Learning Control.,0.0037162303924560547,0.0026214122772216797
<i>k</i>-Aried Baadit.,"Order-<i>k</i> Voronoi Diagrams, <i>k</i>-Sections, and <i>k</i>-Sets.",0.001009225845336914,0.00043201446533203125
Overtraiaiag.,Overtraining.,1.430511474609375e-05,1.7881393432617188e-05
Lifa-Long Laarning.,140 GHz Ultra-Long Bessel-Like Beam with Near-Wavelength Beamwidth.,2.956390380859375e-05,3.0279159545898438e-05
Kind.,Kind.,3.337860107421875e-06,3.814697265625e-06
Ualabeled Data.,Learning from Labeled and Unlabeled Data.,0.002436399459838867,0.0017414093017578125
Telf-Orgcnizing Fecture Mcpt.,Self-Organizing Feature Maps.,0.003519773483276367,0.0028040409088134766
,Hopfiald Naswork.,1.4781951904296875e-05,9.5367431640625e-07
,AP.,2.1457672119140625e-06,2.384185791015625e-07
