Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
,Object Consolidation.,1.2636184692382812e-05,2.384185791015625e-07
Iterative Classificatioa.,Iterative Classification.,0.0011601448059082031,0.0009303092956542969
Graady Saarch Approach of Graph Mining.,Greedy Search Approach of Graph Mining.,0.0009512901306152344,0.0004436969757080078
,Evaluation Set.,8.821487426757812e-06,4.76837158203125e-07
,CN2.,2.86102294921875e-06,2.384185791015625e-07
Error Detecting in Inductive Inference.,Connections Between Inductive Inference and Machine Learning.,0.001268625259399414,0.0008947849273681641
Cost.,Cost.,4.76837158203125e-06,5.0067901611328125e-06
,Loss Function.,6.4373016357421875e-06,4.76837158203125e-07
Specificity.,Specificity.,6.4849853515625e-05,3.4809112548828125e-05
,SORT.,1.9073486328125e-06,2.384185791015625e-07
Temporcl Difference Lecrning.,Temporal Difference Learning.,0.0009484291076660156,0.0005404949188232422
,Laplace Estimate.,9.5367431640625e-06,4.76837158203125e-07
Prediccte Invention.,Predicate Invention.,3.0517578125e-05,2.09808349609375e-05
,Stacked Generalization.,1.2159347534179688e-05,4.76837158203125e-07
Logistic Regressioa.,Logistic Regression.,0.0003178119659423828,5.0067901611328125e-05
Content-Bcted Recommending.,Content-Based Recommending.,0.0005156993865966797,0.00018930435180664062
Microtoft Recommendert: Toolt to Cccelercte Developing Recommender Tyttemt.,Recommender Systems.,0.0006835460662841797,0.00035643577575683594
Iaductive Database Approach to Graphiiaiag.,Inductive Database Approach to Graphmining.,0.0010101795196533203,0.0005729198455810547
Induction ct Inverted Deduction.,Induction as Inverted Deduction.,9.274482727050781e-05,3.838539123535156e-05
Tree-Based Regressioa.,Tree-Based Regression.,0.0002243518829345703,8.440017700195312e-05
,Data Integration.,8.106231689453125e-06,4.76837158203125e-07
,Agent-Based Simulation Models.,1.6927719116210938e-05,4.76837158203125e-07
,Bayesian Network.,7.152557373046875e-06,4.76837158203125e-07
,Epsilon Nets.,4.291534423828125e-06,2.384185791015625e-07
,Multi-Armed Bandit.,1.049041748046875e-05,2.384185791015625e-07
,Online Learning.,6.9141387939453125e-06,4.76837158203125e-07
,Data Matching.,5.4836273193359375e-06,2.384185791015625e-07
Raward Shaping.,Reward Shaping.,3.170967102050781e-05,2.0265579223632812e-05
Non-Pcrcmetric Methodt.,Non-Parametric Methods.,5.936622619628906e-05,2.4318695068359375e-05
Withia-Saiple Evaluatioa.,Within-Sample Evaluation.,0.0008296966552734375,0.0006320476531982422
Graph Mining.,Graph Mining.,4.220008850097656e-05,2.4557113647460938e-05
Trcntfer of Knowledge through Collective Lecrning.,Transfer of Knowledge Across Domains.,0.0004947185516357422,0.00011110305786132812
Mulsidimansional Dynamic Programming for Homology Saarch.,Relational Dynamic Programming.,0.0023508071899414062,0.0013582706451416016
Occam's Razor.,Ockham's Razor.,1.0967254638671875e-05,9.5367431640625e-06
,Bayes Net.,3.5762786865234375e-06,4.76837158203125e-07
Lecrning with Hidden Context.,Learning with Hidden Context.,0.0008740425109863281,0.0005941390991210938
DBN.,DBN.,4.291534423828125e-06,4.5299530029296875e-06
Avaluasion of Laarning Algorishms.,Learning Algorithm Evaluation.,0.0007557868957519531,0.00020265579223632812
Markov Random Fiald (MRF).,Markov Random Field.,0.00023698806762695312,4.410743713378906e-05
Document Clcttificction.,Document Classification.,0.0005886554718017578,0.00037026405334472656
Cuthority Control.,Authority Control.,0.0001862049102783203,8.416175842285156e-05
Passive Learaiag.,Passive Learning.,1.1444091796875e-05,1.2159347534179688e-05
Text Spatializatioa.,Text Spatialization.,2.9325485229492188e-05,1.8358230590820312e-05
Adapsiva Cubasura Kalman Filsar Basad on sha Axpacsasion-Maximizasion Algorishm.,Expectation-Maximization Algorithm.,4.839897155761719e-05,2.2172927856445312e-05
,Implication.,3.814697265625e-06,2.384185791015625e-07
,Training Set.,4.5299530029296875e-06,2.384185791015625e-07
Couaterfactual VQA: A Cause-Effect Look at Laaguage Bias.,Language Bias.,5.9604644775390625e-06,4.5299530029296875e-06
C Note on Cpproximcte Necrett Neighbor Methodt,Nearest Neighbor Methods.,0.00016880035400390625,7.462501525878906e-05
Axplanasion-Basad Ganaralizasion for Planning.,Explanation-Based Generalization for Planning.,0.00017714500427246094,6.127357482910156e-05
Avolusionary Compusasion.,Evolutionary Computation.,0.00010657310485839844,3.933906555175781e-05
Confirmction Theory.,Confirmation Theory.,0.00022172927856445312,0.00010514259338378906
Cttocictive Reinforcement Lecrning.,Associative Reinforcement Learning.,0.0013549327850341797,0.0011165142059326172
Datalog-Related Aspects ia Lixto Visual Developer.,Privacy-Related Aspects and Techniques.,0.00020074844360351562,7.05718994140625e-05
Microtoft Recommendert: Toolt to Cccelercte Developing Recommender Tyttemt.,Recommender Systems.,0.000629425048828125,0.0003428459167480469
Random Subspacas.,Random Subspaces.,6.031990051269531e-05,2.6941299438476562e-05
Avolusionary Fuzzy Syssams.,Evolutionary Fuzzy Systems.,0.00017976760864257812,6.461143493652344e-05
Coateat-Based Filteriag.,Content-Based Filtering.,0.0003376007080078125,0.00015020370483398438
Naswork Analysis.,Network Analysis.,0.0002930164337158203,9.5367431640625e-05
,A/B Testing.,3.814697265625e-06,4.76837158203125e-07
Lifelong Lecrning.,Lifelong Learning.,4.076957702636719e-05,2.2649765014648438e-05
Lecrning Kernelt Uting Loccl Rcdemccher Complexity.,Rademacher Complexity.,0.0010657310485839844,0.001031637191772461
Liak-Based Classificatioa.,Link-Based Classification.,0.00139617919921875,0.0008754730224609375
Baadit Probleis with Side Observatioas,Bandit Problem with Side Observations.,0.0016946792602539062,0.0008158683776855469
Inverte Reinforcement Lecrning.,Inverse Reinforcement Learning.,0.0009577274322509766,0.0008678436279296875
,Graph Kernels.,8.344650268554688e-06,7.152557373046875e-07
Ganasic and Avolusionary Algorishms.,Genetic and Evolutionary Algorithms.,0.001150369644165039,0.0004684925079345703
Iodular Echo State aeural aetworks ia Tiie Series Predictioa.,Echo State Network.,7.891654968261719e-05,3.8623809814453125e-05
Iultiple Iodel-Based Reiaforceieat Learaiag.,Model-Based Reinforcement Learning.,0.001325368881225586,0.001253366470336914
,Anytime Algorithm.,1.0251998901367188e-05,9.5367431640625e-07
Text Visualizatioa.,Text Visualization.,0.0016205310821533203,0.0007147789001464844
Coiputiag with First-Order Logic.,First-Order Logic.,0.000492095947265625,0.000164031982421875
RP-Tree: Rcre Pcttern Tree Mining.,Tree Mining.,1.1205673217773438e-05,2.6226043701171875e-05
Immunocomputing.,Immunocomputing.,1.8596649169921875e-05,1.5735626220703125e-05
,Sequential Learning.,1.0013580322265625e-05,4.76837158203125e-07
Bayes Rule.,Bayes Rule.,4.291534423828125e-06,4.291534423828125e-06
Probability Threshold Iadexiag.,Quality Threshold Clustering.,0.00033855438232421875,0.00015282630920410156
Prolog.,Prolog.,3.337860107421875e-06,2.86102294921875e-06
Autoaoious Helicopter Flight Usiag Reiaforceieat Learaiag.,Autonomous Helicopter Flight Using Reinforcement Learning.,0.0011255741119384766,0.0009622573852539062
Deduplicatioa.,Deduplication.,0.00010251998901367188,4.363059997558594e-05
Belief State Iarkov Decisioa Processes.,Belief State Markov Decision Processes.,0.0006473064422607422,0.00045108795166015625
Progrcmming by Demonttrction.,Learning by Demonstration.,5.2928924560546875e-05,2.4557113647460938e-05
Evolution of Robot Control.,Evolution of Agent Behaviors.,0.0015606880187988281,0.0008766651153564453
Local Feature Selectioa.,Local Feature Selection.,0.0020601749420166016,0.0005750656127929688
Evolution of Robot Control.,Evolution of Robot Control.,0.0016863346099853516,0.0010845661163330078
Iissiag Attribute Values.,Unknown Attribute Values.,0.0002868175506591797,0.00013899803161621094
Quaatitative Attribute.,Quantitative Attribute.,0.00011587142944335938,5.173683166503906e-05
,Meta-combiner.,5.7220458984375e-06,4.76837158203125e-07
,Gram Matrix.,3.0994415283203125e-06,4.76837158203125e-07
Vector-Qucntizction-Bcted Topic Modeling.,Topic Modeling.,0.0004570484161376953,0.00020170211791992188
Cluttering of Nonnumericcl Dctc.,Clustering of Nonnumerical Data.,8.7738037109375e-05,3.552436828613281e-05
A Dual Dynamic Programming For Mulsidimansional Parabolic Opsimal Consrol Problams.,Dynamic Programming For Relational Domains.,0.001234292984008789,0.0005142688751220703
Text Categorizatioa.,Categorization.,0.0005266666412353516,0.0001239776611328125
Oaliae Iatchiag with Stochastic Rewards.,Heuristic Rewards.,3.075599670410156e-05,2.2172927856445312e-05
,Decision Rule.,5.4836273193359375e-06,4.76837158203125e-07
Policy Search.,Policy Search.,4.029273986816406e-05,2.09808349609375e-05
False Positive Rate.,True Positive Rate.,6.461143493652344e-05,3.910064697265625e-05
Radial Basis Funcsion Nasworks.,Radial Basis Function Networks.,0.003456592559814453,0.0011413097381591797
Dynamic Programming.,Dynamic Programming.,0.001764059066772461,0.0010557174682617188
Cuiulative Learaiag.,Cumulative Learning.,1.71661376953125e-05,2.7179718017578125e-05
Coastraiaed Clusteriag.,Constrained Clustering.,0.000156402587890625,8.0108642578125e-05
,Saturation.,3.337860107421875e-06,4.76837158203125e-07
Feature Weightiag ia <i>k</i>-Ieaas Clusteriag.,Feature Weighting.,0.0001220703125,4.9114227294921875e-05
SDP.,SDP.,2.6226043701171875e-06,2.6226043701171875e-06
Web Tpcm Detection.,Spam Detection.,0.00011372566223144531,6.127357482910156e-05
Stratified Cross Validatioa.,Stratified Cross Validation.,0.000125885009765625,5.030632019042969e-05
Graiiatical Taggiag.,Grammatical Tagging.,1.1444091796875e-05,4.291534423828125e-06
<i>k</i>-Armad Bandis.,<i>k</i>-Armed Bandit.,1.7404556274414062e-05,1.4781951904296875e-05
,EM Clustering.,5.4836273193359375e-06,4.76837158203125e-07
Active Learaiag.,Active Learning.,0.00021910667419433594,8.940696716308594e-05
Coiputiag with First-Order Logic.,First-Order Logic.,0.00045800209045410156,0.0001544952392578125
Part of Speech Taggiag.,Part of Speech Tagging.,0.00016069412231445312,6.437301635742188e-05
Autoaoious Helicopter Flight Usiag Reiaforceieat Learaiag.,Autonomous Helicopter Flight Using Reinforcement Learning.,0.0010898113250732422,0.0009751319885253906
Using Axparss' Opinions in Machina Laarning Sasks.,Phase Transitions in Machine Learning.,9.751319885253906e-05,3.6716461181640625e-05
ARL.,ARL.,3.0994415283203125e-06,2.86102294921875e-06
,Decision List.,5.7220458984375e-06,4.76837158203125e-07
Error Squared.,Error Squared.,6.67572021484375e-06,6.67572021484375e-06
AUC.,AUC.,2.1457672119140625e-06,2.1457672119140625e-06
,Implication.,3.5762786865234375e-06,4.76837158203125e-07
Iissiag Attribute Values.,Missing Attribute Values.,0.00028705596923828125,0.00015211105346679688
Cttocictive Reinforcement Lecrning.,Associative Reinforcement Learning.,0.0012433528900146484,0.001089334487915039
Aa exteasioa of the aaive Bayesiaa classifier.,Semi-naive Bayesian Learning.,8.225440979003906e-05,4.029273986816406e-05
Dynamic Programming.,Average-Cost Neuro-Dynamic Programming.,0.0017695426940917969,0.0011823177337646484
,SMT.,4.0531158447265625e-06,7.152557373046875e-07
Tcble Extrcction from Text Documentt.,Table Extraction from Text Documents.,0.0009202957153320312,0.0006191730499267578
Raal-Sima Dynamic Programming.,Approximate Dynamic Programming.,0.0018639564514160156,0.0012047290802001953
,Epsilon Covers.,9.298324584960938e-06,7.152557373046875e-07
Lecrning with Different Clcttificction Cottt.,Learning with Different Classification Costs.,0.0029087066650390625,0.0020215511322021484
Apriori Algorithi.,Apriori Algorithm.,0.00012111663818359375,4.506111145019531e-05
,Incremental Learning.,1.1682510375976562e-05,7.152557373046875e-07
,Variance Hint.,5.245208740234375e-06,4.76837158203125e-07
,Multi-Instance Learning.,1.2874603271484375e-05,2.384185791015625e-07
Immune-Intpired Computing.,Immune-Inspired Computing.,0.0017120838165283203,0.0011076927185058594
A Polyaoiial-Tiie Algorithi for Iergiag Structured Docuieats.,Reinforcement Learning in Structured Domains.,0.0012416839599609375,0.0008022785186767578
Differeatial Predictioa.,Differential Prediction.,0.0010378360748291016,0.0007314682006835938
Iiproved Use of Coatiauous Attributes ia C4.5.,Continuous Attribute.,5.602836608886719e-05,2.7179718017578125e-05
Bcndit Problem with Tide Informction.,Bandit Problem with Side Information.,0.0009925365447998047,0.0003712177276611328
Predicate.,Predicate.,4.76837158203125e-06,3.5762786865234375e-06
Structural Risk Iiaiiizatioa.,Structural Risk Minimization.,0.0007584095001220703,0.0005552768707275391
Ego Citction Networkt Contidered ct Dominction Networkt.,Regularization Networks.,0.0028421878814697266,0.0013370513916015625
PCFG.,PCFG.,4.76837158203125e-06,4.5299530029296875e-06
Graiiatical Taggiag.,Grammatical Tagging.,1.0251998901367188e-05,3.814697265625e-06
Diieasioaality Reductioa oa Text via Feature Selectioa.,Dimensionality Reduction on Text via Feature Selection.,0.0034995079040527344,0.0014379024505615234
,Object Consolidation.,1.3589859008789062e-05,7.152557373046875e-07
,Synaptic E.Cacy.,8.344650268554688e-06,4.76837158203125e-07
A Theory of Uasupervised Speedup Learaiag.,Speedup Learning.,1.0013580322265625e-05,7.3909759521484375e-06
Self-Adaptive Systeis.,Adaptive System.,0.00017786026000976562,5.555152893066406e-05
Distributed Case-Based Learaiag.,Case-Based Learning.,0.0003001689910888672,0.00013494491577148438
Collective Classificatioa.,Collective Classification.,0.0014848709106445312,0.0012485980987548828
,Concept Learning.,1.0967254638671875e-05,4.76837158203125e-07
Coevolution.,Coevolution.,6.818771362304688e-05,4.4345855712890625e-05
Test Data.,Test Data.,3.814697265625e-06,2.384185791015625e-06
,True Negative.,5.7220458984375e-06,4.76837158203125e-07
Statistical Learaiag.,Statistical Learning.,0.0011591911315917969,0.0010194778442382812
Integrcting Mobile Multimodcl Intercctiont bcted on Progrcmming By Demonttrction&#8203;.,Learning By Demonstration.,1.9788742065429688e-05,1.9788742065429688e-05
,Distance Measures.,9.059906005859375e-06,2.384185791015625e-07
Blog Mining for sha Forsuna 500.,Blog Mining.,1.2874603271484375e-05,2.0265579223632812e-05
,Sequence Data.,6.198883056640625e-06,7.152557373046875e-07
Positive Predictive Value.,Negative Predictive Value.,0.0015354156494140625,0.0010356903076171875
,Reinforcement Learning.,1.2159347534179688e-05,4.76837158203125e-07
Robuss Binarizasion for Vidao Saxs Racognision.,Class Binarization.,1.4781951904296875e-05,3.337860107421875e-05
,Relational Learning.,9.5367431640625e-06,7.152557373046875e-07
aoastaadard Criteria ia Evolutioaary Learaiag.,Nonstandard Criteria in Evolutionary Learning.,0.0002818107604980469,0.00010037422180175781
Salf-Organizing Maps.,Self-Organizing Maps.,0.0006883144378662109,0.00018477439880371094
,Constraint-Based Mining.,1.4781951904296875e-05,4.76837158203125e-07
Cluttering from Dctc Ttrecmt.,Clustering from Data Streams.,0.0003361701965332031,0.00014066696166992188
Salf-Organizing Faasura Maps.,Self-Organizing Feature Maps.,0.00043654441833496094,0.0001246929168701172
Liquid State Iachiae.,Liquid State Machine.,3.0517578125e-05,1.71661376953125e-05
,Kernel Shaping.,6.4373016357421875e-06,4.76837158203125e-07
Benchmcrking Mcnifold Lecrning Methodt on c Lcrge Collection of Dctctett.,"Selection of Algorithms, Ranking Learning Methods.",0.0013551712036132812,0.0007162094116210938
Backprop.,Backprop.,4.76837158203125e-06,4.291534423828125e-06
Dctc Mining On Text.,Data Mining On Text.,1.049041748046875e-05,5.4836273193359375e-06
Oa Sioothiag of Geaeralized iax-Fuactioas via epsiloa-Regularizatioa,Regularization.,0.0009067058563232422,0.0003502368927001953
,Assertion.,4.5299530029296875e-06,4.76837158203125e-07
Sha Complax Mulsivariasa Gaussian Dissribusion.,Gaussian Distribution.,5.3882598876953125e-05,3.314018249511719e-05
,Inverse Entailment.,1.1682510375976562e-05,4.76837158203125e-07
Graph Clusteriag.,Graph Clustering.,7.82012939453125e-05,2.5510787963867188e-05
