Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Text Mining for Newt cnd Blogt Cnclytit.,Text Mining for News and Blogs Analysis.,0.012842893600463867,0.008161306381225586
Nogood Laarning.,Nogood Learning.,3.0517578125e-05,2.0503997802734375e-05
Linecr Ditcrimincnt.,,1.1682510375976562e-05,7.152557373046875e-07
Modal Spaca.,Modal Space Feedforward Control for Electro-Hydraulic Parallel Mechanism.,0.0007557868957519531,0.0005097389221191406
Symbolic Dynamic Programming.,Symbolic Dynamic Programming.,0.013410329818725586,0.0065212249755859375
SDP.,SDP.,5.4836273193359375e-06,6.67572021484375e-06
Aaalogical Reasoaiag.,Analogical Reasoning.,0.003983020782470703,0.002700328826904297
VC Diieasioa.,,9.059906005859375e-06,9.5367431640625e-07
1-aori Distaace.,A Posteriori Distributions and Detection Theory,3.0994415283203125e-05,2.1696090698242188e-05
Data Augieatatioa.,Data Augmentation.,0.0008461475372314453,0.00036835670471191406
Inssanca-Basad Laarning.,,1.5497207641601562e-05,7.152557373046875e-07
Plan Racognision.,ANFIS Based Emotions Recognision in Speech.,7.176399230957031e-05,3.647804260253906e-05
Depeadeacy Directed Backtrackiag.,Dependency Directed Backtracking.,0.009301424026489258,0.0052373409271240234
Cluster Editiag.,Cluster Editing.,0.0022249221801757812,0.0018134117126464844
ACO.,ACO.,5.245208740234375e-06,6.9141387939453125e-06
Habb Rula.,,5.7220458984375e-06,4.76837158203125e-07
Negctive Predictive Vclue.,Interactive Predictive Parsing using a Web-based Architecture.,0.017170190811157227,0.007910728454589844
AIS.,AIS.,5.7220458984375e-06,7.152557373046875e-06
Mulsisask Laarning.,,1.049041748046875e-05,9.5367431640625e-07
Saiple Coiplexity.,Linear Complexity Profiles and Jump Complexity.,0.007683992385864258,0.007323026657104492
Principcl Component Cnclytit.,Principal Component Projection Without Principal Component Analysis.,0.021291017532348633,0.007142066955566406
Inductive Logic Progrcmming.,Inductive Logic Programming as Abductive Search.,0.01886773109436035,0.009918451309204102
Samporal Cradis Assignmans.,Temporal Credit Assignment.,0.0036280155181884766,0.0018184185028076172
Weight.,Weight.,5.6743621826171875e-05,3.123283386230469e-05
Logic Program.,Logic Programming and Constraint Logic Programming.,0.004924774169921875,0.002125978469848633
Corralasion-Basad Laarning.,Improving Session-Based Recommendation Adopting Linear Regression-Based Re-ranking.,0.003995656967163086,0.0027303695678710938
Laarning from Nonproposisional Dasa.,Learning from Nonpropositional Data.,0.02049422264099121,0.011959075927734375
Feature Subset Selectioa.,Feature Subset Selection.,0.00411224365234375,0.002990245819091797
Inttcnce-Bcted Lecrning.,Renewing Self-Directed Learning in E-Learning Experiences.,8.320808410644531e-05,3.933906555175781e-05
Tupertmoothing.,Spline Smoothing: A Special Case of Diffusion Smoothing.,0.0016198158264160156,0.0006906986236572266
Refereace Recoaciliatioa.,3D Face Reconstruction from Two Orthogonal Images for Face Recognition Applications.,0.0030553340911865234,0.0013337135314941406
Opiaioa Iiaiag.,,1.1205673217773438e-05,7.152557373046875e-07
ACOC.,,2.6226043701171875e-06,4.76837158203125e-07
Quasi-Insarpolasion.,Quasi-Interpolation.,5.412101745605469e-05,3.147125244140625e-05
<i>m</i>-Ettimcte.,Design of control charts with <i>m</i>-of-<i>m</i> runs rules.,0.00021004676818847656,8.511543273925781e-05
Clcttificction Lecrning.,A Set and Collection Lemma.,0.0022656917572021484,0.0017223358154296875
<i>F</i><tub>1</tub>-Mecture.,"An (<i>F</i><sub>3</sub>, <i>F</i><sub>5</sub>)-partition of planar graphs with girth at least 5.",0.0028243064880371094,0.0022058486938476562
Ttructure.,Access Structure.,0.0019321441650390625,0.0015223026275634766
Unttcble Lecrner.,Interactive Scalable Lectures with ASQ.,1.33514404296875e-05,1.6450881958007812e-05
Inequclitiet.,,8.58306884765625e-06,7.152557373046875e-07
Karnal Masrix.,On Graphs with Perfect Internal Matchings.,5.2928924560546875e-05,3.2901763916015625e-05
POS Sagging.,Static Modeling of Sagging Cables with Flexural Rigidity and Shear Forces.,0.0001926422119140625,8.0108642578125e-05
TAa.,,2.384185791015625e-06,4.76837158203125e-07
Lecrning from Nonvectoricl Dctc.,Learning from Nonvectorial Data.,0.013635396957397461,0.007885932922363281
Comparison Sraining.,Minimal Comparison Sorting by Choosing Most Efficient Comparisons.,0.0401461124420166,0.01595473289489746
Correlatioa Clusteriag.,"Rank-Polyserial Correlation: A Quest for a ""Missing"" Coefficient of Correlation.",0.01950669288635254,0.008133411407470703
Decisioa Stuip.,Multi-Decision-Makers Equalizer: A Multiobjective Decision Support System for Multiple Decision-Makers.,0.0066454410552978516,0.006006479263305664
Probabilistic Coatext-Free Graiiars.,Probabilistic Context-Free Grammars.,0.030404329299926758,0.009643793106079102
Dctc Prepcrction.,An artificial intelligence-based risk prediction model of myocardial infarction.,5.054473876953125e-05,3.123283386230469e-05
Coiputatioaal Coiplexity of Learaiag.,Computational Complexity of Learning.,0.01804637908935547,0.007695913314819336
Ssarsing Clausa.,MUS Extraction Using Clausal Proofs.,0.002031564712524414,0.0016181468963623047
Withia-Saiple Evaluatioa.,A Quantitative Trust Model Based on Multiple Evaluation Criteria.,0.0027093887329101562,0.0021021366119384766
Prospacsiva Avaluasion.,Pivotal persuasion.,5.555152893066406e-05,2.6702880859375e-05
Idiot's Bayes.,Idiot's Bayes.,0.00010800361633300781,4.8160552978515625e-05
Aat Coloay Optiiizatioa.,A First Look at Colocation Demand Response.,7.557868957519531e-05,4.482269287109375e-05
Label.,Label.,2.86102294921875e-06,3.0994415283203125e-06
Assribusa.,,4.76837158203125e-06,4.76837158203125e-07
Noite.,,1.9073486328125e-06,7.152557373046875e-07
Mutt-Link Conttrcint.,Must-Link Constraint.,0.00014328956604003906,6.985664367675781e-05
Ragrassion.,Passwords and Passion.,1.1444091796875e-05,1.6927719116210938e-05
Sass Sas.,,3.337860107421875e-06,4.76837158203125e-07
Predictive Techniquet in Toftwcre Engineering.,From Software Engineering to Business Engineering: ESPRIT Projects in Information Systems Engineering.,0.046362876892089844,0.015290975570678711
Projacsiva Clussaring.,A Java Cluster Management Service.,2.2411346435546875e-05,2.2411346435546875e-05
Eliaa aetwork.,,8.344650268554688e-06,9.5367431640625e-07
Minimum Detcription Length Principle.,Minimum Description Length Principle.,0.028578758239746094,0.011615514755249023
AQ.,AQ.,5.9604644775390625e-06,6.198883056640625e-06
Bioiedical Iaforiatics.,Careers in Medical Informatics: Medical Informatics Education: The University of Utah Experience.,0.0073850154876708984,0.006171226501464844
Retubttitution Ettimcte.,Substitution Cipher with Pseudo-Random Shuffling: the Dynamic Substitution Combiner.,0.0032663345336914062,0.0015194416046142578
MCMC.,MCMC.,5.4836273193359375e-06,6.4373016357421875e-06
Uasupervised Learaiag.,Gated Self-supervised Learning For Improving Supervised Learning.,0.013935089111328125,0.008507490158081055
Long-Term Potentiction of Tyncptet.,Long-Term Potentiation of Synapses.,0.008666753768920898,0.005012035369873047
Sigmoid Calibrasion.,Sigmoid Calibration.,0.003397226333618164,0.0014584064483642578
Classifier Systeis.,Flexible Classifier Selection for Accuracy-Based Classifier Systems.,0.017767906188964844,0.0076940059661865234
Evaluatioa Data.,Multimedia Data.,0.00010704994201660156,4.7206878662109375e-05
Observatioa Laaguage.,Provable-Correct Partitioning Approach for Continuous-Observation POMDPs With Special Observation Distributions.,0.01129007339477539,0.0041501522064208984
Programming from Sracas.,Programming from Traces.,0.017907142639160156,0.010908842086791992
Discriiiaative Learaiag.,Discriminative Learning Can Succeed Where Generative Learning Fails.,0.006726503372192383,0.0024797916412353516
Bayas Nas.,,7.62939453125e-06,7.152557373046875e-07
Dittcnce.,,3.5762786865234375e-06,4.76837158203125e-07
Context-Tentitive Lecrning.,An Hierarchy Between Context-Free and Context-Sensitive Languages.,0.013022184371948242,0.011281967163085938
Pruning.,Post-Pruning.,0.0007398128509521484,0.0005002021789550781
Raadoi Decisioa Forests.,Decision Concept Lattice vs. Decision Trees and Random Forests.,0.014492988586425781,0.00630950927734375
Lecrning Bcyeticn Networkt.,Learning Bayesian Networks.,0.006959676742553711,0.006153106689453125
Laarning Curvas in Machina Laarning.,Learning Curves in Machine Learning.,0.003977775573730469,0.0030395984649658203
Dynamic Dacision Nasworks.,Dynamic Decision Networks.,0.0007998943328857422,0.0005369186401367188
Tubtpcce Cluttering.,Identifying Cluttering Edges in Near-Planar Graphs.,0.005078315734863281,0.003822803497314453
Informction Retrievcl.,Information Retrieval: Searching in the 21st Century; Human Information Retrieval.,0.018557310104370117,0.007965803146362305
Detcil.,,5.0067901611328125e-06,9.5367431640625e-07
Bcyeticn Methodt.,Newton-Stein Method: An Optimization Method for GLMs via Stein's Lemma.,0.006653547286987305,0.0058498382568359375
Univarsal Laarning Shaory.,Normal Criterion Concerning Shared Values.,0.002321004867553711,0.0019075870513916016
ROC Cnclytit.,,1.0251998901367188e-05,9.5367431640625e-07
Tqucred Error.,Squared Error.,0.0007436275482177734,0.00040411949157714844
Cross-Laaguage Docuieat Categorizatioa.,Cross-Language Document Categorization.,0.011286735534667969,0.005467653274536133
Ragrassion Sraas.,An Encryption-then-Compression System for Lossless Image Compression Standards.,0.00080108642578125,0.0005075931549072266
Rcdicl Bctit Function Cpproximction.,A Merit Function Approach for Direct Search.,0.007340908050537109,0.0062825679779052734
Lecrning from Lcbeled cnd Unlcbeled Dctc.,Learning from What's Right and Learning from What's Wrong.,0.015952110290527344,0.008931398391723633
Type.,Type.,5.4836273193359375e-06,6.9141387939453125e-06
Rule Lecrning.,Rule Learning.,5.2928924560546875e-05,3.123283386230469e-05
Lecrning ct Tecrch.,Learning cooperative behavior for the shout-ahead architecture.,0.0006952285766601562,0.00042366981506347656
Polarisy Laarning on a Ssraam.,Polarity Learning on a Stream.,0.010848760604858398,0.0074727535247802734
Overcll cnd Clctt-Tentitive Frequenciet.,Overall and Class-Sensitive Frequencies.,0.013469696044921875,0.0072383880615234375
Experieace Curve.,Experience Curve.,0.00398564338684082,0.003429412841796875
Suparvisad Laarning.,,1.5497207641601562e-05,7.152557373046875e-07
Bcum-Welch Clgorithm.,Baum-Welch Algorithm.,0.0069980621337890625,0.006041288375854492
Kiad.,,4.0531158447265625e-06,9.5367431640625e-07
Structured Data Clusteriag.,Structured Data Clustering.,0.020169734954833984,0.010841131210327148
Clutter Optimizction.,Clutter Filtering Algorithm in Dense Clutter Environment.,0.0031859874725341797,0.0019905567169189453
Obtervction Lcngucge.,Threshold Relations and Diffraction Loss for Injection Lasers.,0.0005502700805664062,0.0003490447998046875
Ganasic Grouping.,Genetic Grouping.,0.0015206336975097656,0.0007669925689697266
aP-Coipleteaess.,,1.1205673217773438e-05,7.152557373046875e-07
Bootstrap Saipliag.,Bootstrap Sampling.,0.0013041496276855469,0.0004839897155761719
Dasa Praprocassing.,Message Passing.,0.00011157989501953125,5.030632019042969e-05
Noda.,,2.384185791015625e-06,2.384185791015625e-07
Minimum Dascripsion Langsh Principla.,Minimum Description Length Principle.,0.012014389038085938,0.005725860595703125
Cross-Liagual Text Iiaiag.,Cross-Lingual Text Mining.,0.001814126968383789,0.0014164447784423828
Ssraam Classificasion.,Stream Classification.,0.0002186298370361328,8.463859558105469e-05
Learaiag Coatrol Rules.,Learning Control Rules.,0.0007238388061523438,0.0004649162292480469
aearest aeighbor Iethods.,Nearest Neighbor and Reverse Nearest Neighbor Queries for Moving Objects.,0.007114887237548828,0.004975318908691406
Relevcnce Feedbcck.,Relevance Feedback.,0.001009225845336914,0.0005414485931396484
Iixture Iodel.,Multiresolution Mixture Modeling using Merging of Mixture Components.,0.0015797615051269531,0.0011701583862304688
aetwork Clusteriag.,Network Clustering.,0.0018529891967773438,0.0014255046844482422
Quadrasic Loss.,Quadratic Loss.,9.250640869140625e-05,5.173683166503906e-05
Log-Liaear Iodels.,,1.0251998901367188e-05,4.76837158203125e-07
Easeible Learaiag.,e-Lectures for Flexible Learning: a Study on their Learning Efficiency.,0.0009124279022216797,0.0004932880401611328
Text Mining for Tpcm Filtering.,Text Mining for Spam Filtering.,0.03190016746520996,0.017615795135498047
Text Lecrning.,Text Learning.,3.147125244140625e-05,2.1457672119140625e-05
Structure.,Access Structure.,0.0019297599792480469,0.0014996528625488281
Minimum Encoding Inference.,Minimum Encoding Inference.,0.032330989837646484,0.017181873321533203
Class Iibalaace Problei.,Class Imbalance Problem.,0.0024628639221191406,0.0017855167388916016
Induction ct Inverted Deduction.,Induction as Inverted Deduction.,0.01751232147216797,0.01233983039855957
Clusteriag froi Data Streais.,Lock-free Data Structures for Data Stream Processing.,0.006529331207275391,0.0034759044647216797
Locclity Tentitive Hcthing Bcted Cluttering.,Track-Before-Detect Strategies for Radar Detection in G0-Distributed Clutter.,0.007014036178588867,0.005661964416503906
Regressioa.,Regression Graphics: Ideas for Studying Regressions Through Graphics.,0.010837793350219727,0.004236459732055664
Opiaioa Streai Iiaiag.,Multimedia Streaming: Mobile Networks.,0.0005764961242675781,0.0005052089691162109
Litt Wcthing.,,7.3909759521484375e-06,7.152557373046875e-07
Online Controlled Experimentt cnd C/B Tetting.,Online Controlled Experiments and A/B Testing.,0.02746868133544922,0.01656794548034668
Bouaded Differeaces Iaequality.,Bounded Differences Inequality.,0.015446662902832031,0.011839628219604492
Neurcl Network Crchitecture.,Local Network Cryptosystem Architecture.,0.004624128341674805,0.003843545913696289
Cgent-Bcted Timulction Modelt.,Arbitrary Action Model Logic and Action Model Synthesis.,0.025585174560546875,0.009975671768188477
Separate-aad-Coaquer Learaiag.,Separate-and-Conquer Learning.,0.0032570362091064453,0.002603769302368164
Property.,Information as Property Databases and Commercial Property.,0.005185604095458984,0.0037946701049804688
Induction.,Inductionless Induction.,0.006821632385253906,0.0052394866943359375
Modal Salacsion.,Multi-Modal Samples.,0.0001385211944580078,6.818771362304688e-05
Bootttrcp Tcmpling.,Network Sampling.,0.0008816719055175781,0.0005657672882080078
Ttrctified Crott Vclidction.,Stratified Cross Validation.,0.0012819766998291016,0.0010089874267578125
Inssanca.,,5.245208740234375e-06,1.1920928955078125e-06
Domain Adapsasion.,Cross-Domain Adaptive Clustering for Semi-Supervised Domain Adaptation.,0.0078089237213134766,0.0046176910400390625
Mcrkov Rcndom Field.,Markov Random Field.,0.0015354156494140625,0.0006256103515625
Robot Learaiag.,Robot Learning.,0.0006802082061767578,0.00040841102600097656
Out-of-Tcmple Evcluction.,Out-of-Sample Evaluation.,0.003715991973876953,0.0032868385314941406
Pcrticle Twcrm Optimizction.,Brain Storm Optimization with Discrete Particle Swarm Optimization for TSP.,0.005869865417480469,0.0037441253662109375
IDL.,,4.0531158447265625e-06,9.5367431640625e-07
Frequeat Iteiset.,Searching for Possible Threat Items to Safe Air Travel: Human Error and Training.,1.239776611328125e-05,1.5497207641601562e-05
Word Sease Disaibiguatioa.,Word Domain Disambiguation via Word Sense Disambiguation.,0.0017402172088623047,0.0010099411010742188
Backpropagatioa.,Equivalence of Equilibrium Propagation and Recurrent Backpropagation.,0.009319305419921875,0.002548694610595703
Reservoir Coiputiag.,Reservoir Computing with an Ensemble of Time-Delay Reservoirs.,0.0011010169982910156,0.00032210350036621094
