Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
The Evolution of Document Imcge Cnclytit.,The Evolution of Document Image Analysis.,0.016895532608032227,0.010851144790649414
Languaga Scrips and Fons Racognision.,"Language, Script, and Font Recognition.",0.0036542415618896484,0.002919912338256836
A Brief History of Docuieats aad Writiag Systeis.,A Brief History of Documents and Writing Systems.,0.018910646438598633,0.011034727096557617
Processiag Iatheiatical aotatioa.,Annotation Lexicons: Using the Valency Lexicon for Tectogrammatical Annotation.,0.00903773307800293,0.007578134536743164
Tools aad Ietrics for Docuieat Aaalysis Systeis Evaluatioa.,Tools and Metrics for Document Analysis Systems Evaluation.,0.026355504989624023,0.015128850936889648
Continuout Hcndwritten Tcript Recognition.,HANA: A HAndwritten NAme Database for Offline Handwritten Text Recognition.,0.01479029655456543,0.008794546127319336
Cnclytit cnd Recognition of Mutic Tcoret.,Ridgelets and the Representation of Mutilated Sobolev Functions.,0.011149406433105469,0.009498357772827148
Online Tigncture Verificction.,Multilingual-Signature Verification by Verifier Fusion Using Random Forests.,0.012997865676879883,0.0070574283599853516
Logo and Sradamark Racognision.,Logo and Trademark Recognition.,0.0036890506744384766,0.0028429031372070312
Racognision of Sablas and Forms.,Recognition of Tables and Forms.,0.008082389831542969,0.006238222122192383
Text Locclizction cnd Recognition in Imcget cnd Video.,Text Localization and Recognition in Images and Video.,0.013731002807617188,0.01152658462524414
Asian Characsar Racognision.,Asian Character Recognition.,0.0038852691650390625,0.003218412399291992
Paga Similarisy and Classificasion.,Identifying Raga Similarity Through Embeddings Learned from Compositions' Notation.,0.015948772430419922,0.00822138786315918
Cnclytit of Documentt Born Digitcl.,Analysis of Documents Born Digital.,0.008569478988647461,0.00481724739074707
Text Tegmentction for Document Recognition.,Text Segmentation for Document Recognition.,0.021390914916992188,0.013399124145507812
Document Cnclytit in Pottcl Cpplicctiont cnd Check Procetting.,Document Analysis in Postal Applications and Check Processing.,0.016765594482421875,0.011893510818481445
Handbook of Documans Imaga Procassing and Racognision,Handbook of Document Image Processing and Recognition,0.016341209411621094,0.011354684829711914
Analysis of sha Logical Layous of Documanss.,Analysis of the Logical Layout of Documents.,0.016263723373413086,0.01068878173828125
Middla Aassarn Characsar Racognision.,Middle Eastern Character Recognition.,0.0037157535552978516,0.003171205520629883
Docuieat Creatioa Iiage Acquisitioa aad Docuieat Quality.,"Document Creation, Image Acquisition and Document Quality.",0.02863335609436035,0.012107372283935547
Skasching Insarfacas.,Die maschinelle Fertigungsdisposition Teil 5: Maschinenbelastung und Kapazit&auml;tsaufgleich.,0.0007886886596679688,0.0004494190216064453
Grcphict Recognition Techniquet.,Arabic Speech Act Recognition Techniques.,0.013565778732299805,0.008053064346313477
Hcndprinted Chcrccter cnd Word Recognition.,Handprinted Character and Word Recognition.,0.02027726173400879,0.014091730117797852
Analysis and Insarprasasion of Graphical Documanss.,Analysis and Interpretation of Graphical Documents.,0.0188448429107666,0.012275218963623047
Onlina Handwrising Racognision.,What is the Reward for Handwriting? - Handwriting Generation by Imitation Learning.,0.014124393463134766,0.009804964065551758
Datasets aad Aaaotatioas for Docuieat Aaalysis aad Recogaitioa.,Datasets and Annotations for Document Analysis and Recognition.,0.027602434158325195,0.017722368240356445
Paga Sagmansasion Sachniquas in Documans Analysis.,Progress in Documentation: Museum Documentation.,0.010354757308959961,0.006592512130737305
Iiagiag Techaiques ia Docuieat Aaalysis Processes.,Imaging Techniques in Document Analysis Processes.,0.017154455184936523,0.01392674446105957
Cn Overview of Tymbol Recognition.,An Overview of Symbol Recognition.,0.026945114135742188,0.011362075805664062
Iiage Based Retrieval aad Keyword Spottiag ia Docuieats.,Image Based Retrieval and Keyword Spotting in Documents.,0.030203819274902344,0.021930217742919922
Informction Theory.,Word Sense Disambiguation Based on The Information Theory.,0.0071697235107421875,0.005029201507568359
Gibbs Saipliag.,Gibbs Sampling.,0.0003390312194824219,0.00013566017150878906
Deep Belief Networkt.,Deep Belief Networks.,0.0061855316162109375,0.002830982208251953
Baam Saarch.,Stream Sampling.,0.0037031173706054688,0.003140687942504883
Locclly Weighted Lecrning.,Weighted Languages Recognizable by Weighted Tree Automata.,0.026616573333740234,0.011367082595825195
Taggiag.,Sense Tagging: Semantic Tagging with a Lexicon,0.0005145072937011719,0.00033092498779296875
Dissanca Funcsions.,Int&eacute;gration de la reconnaissance des entit&eacute;s nomm&eacute;es au processus de reconnaissance de la parole.,0.0006191730499267578,0.00035691261291503906
Iaductioa.,"Traduction, traduction de mots, traduction de phrases.",4.3392181396484375e-05,3.361701965332031e-05
Consinuous Assribusa.,Evaluating Information Systems with Continuous Assurance Services.,0.006758213043212891,0.005610227584838867
Duplicasa Dasacsion.,Duplications and Pseudo-Duplications.,0.0009903907775878906,0.0005450248718261719
Agans-Basad Compusasional Modals.,Modal Logic in the Modal Sense of Modality.,0.007976293563842773,0.006110429763793945
Mulsi-agans Laarning.,Discriminative K-Means Laplacian Clustering.,0.00017833709716796875,7.176399230957031e-05
Expectction Mcximizction Cluttering.,Bistatic SAR Clutter-Ridge Matched STAP Method for Nonstationary Clutter Suppression.,0.010429859161376953,0.006973981857299805
Squarad Arror Loss.,Squared Error Loss.,0.007958650588989258,0.007275819778442383
Cooperctive Coevolution.,Cooperative Coevolution.,0.009956598281860352,0.008162498474121094
Sass-Basad Coavolusion.,Semantic Class-Based Image Indexing.,0.003484010696411133,0.002862215042114258
Optiial Learaiag.,A Comparison of Individual Learning and Social Learning in Zebrafish Through an Ethorobotics Approach.,0.006079196929931641,0.003432035446166992
Dual Consrol.,The Dual Complexity Space as the Dual of a Normed Cone.,0.004038572311401367,0.0034334659576416016
Item Tpcce.,Polynomiality for Bin Packing with a Constant Number of Item Types.,0.0006666183471679688,0.0004134178161621094
Loopy Baliaf Propagasion.,Loopy Belief Propagation.,0.011538028717041016,0.0056574344635009766
Ttctitticcl Phytict Of Lecrning.,Statistical Physics Of Learning.,0.00047898292541503906,0.00020599365234375
Gaussian Procass.,Non-Gaussian Gaussian Processes for Few-Shot Regression.,0.01660466194152832,0.005426645278930664
Assertioa.,GAssert: A Fully Automated Tool to Improve Assertion Oracles.,0.0017807483673095703,0.0008337497711181641
Inducsiva Synshasis.,"For Finitary Induction-Induction, Induction Is Enough.",0.0035524368286132812,0.0030167102813720703
Relctionthip Extrcction.,Relationship Extraction.,0.0002429485321044922,0.0001049041748046875
Raak Correlatioa.,On Meeting the Peak Correlation Bounds.,0.000152587890625,7.200241088867188e-05
Bayes Adaptive Iarkov Decisioa Processes.,Bayes Adaptive Markov Decision Processes.,0.018924236297607422,0.012755393981933594
Parsially Obsarvabla Markov Dacision Procassas.,Partially Observable Markov Decision Processes.,0.01659226417541504,0.009433507919311523
Anysima Algorishm.,Sugiyama Algorithm.,0.00022745132446289062,9.5367431640625e-05
Formal Concaps Analysis.,Continuous Authentication of Smartphone Users via Swipes and Taps Analysis.,0.0038299560546875,0.003322124481201172
Samansic Mapping.,Neural Jacobian Fields: Learning Intrinsic Mappings of Arbitrary Meshes.,0.014262676239013672,0.008266448974609375
NCL.,NCL.,5.245208740234375e-06,6.4373016357421875e-06
Insalligans Backsracking.,Dynamic Control of Adaptive Mixture-of-Gaussians Background Model.,0.004863739013671875,0.004042625427246094
Cbtolute Error Lott.,Absolute Error Loss.,0.014539718627929688,0.007330417633056641
Casa-Basad Raasoning.,Reasoning about others' reasoning.,0.008634805679321289,0.004200935363769531
aetwork Aaalysis.,A Social Network Analysis of Articles on Social Network Analysis.,0.001852273941040039,0.0015838146209716797
Computctioncl Ditcovery of Qucntitctive Lcwt.,Computational Discovery of Quantitative Laws.,0.013624429702758789,0.009349346160888672
Faasura Conssrucsion in Saxs Mining.,"Suzumura Consistency, an Alternative Approach.",0.0035164356231689453,0.0029439926147460938
Life-Long Lecrning.,Life-Long Learning.,0.0031278133392333984,0.0025777816772460938
Iarkov Iodel.,Markov Blanket and Markov Boundary of Multiple Variables.,0.006774187088012695,0.003705739974975586
Cott Function.,New Classes of Ternary Bent Functions From the Coulter-Matthews Bent Functions.,0.0005888938903808594,0.0003941059112548828
Experience-Bcted Rectoning.,Generalized Sequence-Based and Reverse Sequence-Based Models for Broadcasting Hot Videos.,0.011710166931152344,0.009830236434936523
Iost Specific Hypothesis.,Most Specific Hypothesis.,0.007501363754272461,0.003985404968261719
Bias Variaace Decoipositioa.,Bias Variance Decomposition.,0.006922721862792969,0.00497889518737793
AUC.,AUC.,1.33514404296875e-05,7.867813110351562e-06
Conttrcint-Bcted Mining.,Constraint-Based Mining.,0.007079601287841797,0.005828857421875
Artificial Iiiuae Systeis.,Artificial Intelligence for Artificial Artificial Intelligence.,0.004545927047729492,0.003915309906005859
Cpprenticethip Lecrning.,Apprenticeship Learning.,0.004972219467163086,0.004309415817260742
Clussaring Aggragasion.,Clustering Aggregation.,0.0038313865661621094,0.003121614456176758
Covaring Algorishm.,Covarieties and Complete Covarieties.,0.0016286373138427734,0.0009229183197021484
Retolution.,Botolution.,1.2159347534179688e-05,2.1696090698242188e-05
Subgroup Discovary.,pysubgroup: Easy-to-Use Subgroup Discovery in Python.,0.016183137893676758,0.012949466705322266
Crtificicl Immune Tyttemt.,Artificial Immune Recognition System (AIRS): An Immune-Inspired Supervised Learning Algorithm.,0.0027463436126708984,0.0011334419250488281
Apriori Algorithi.,Apriori Algorithm.,0.0049381256103515625,0.0030608177185058594
Iulti-Ageat Learaiag II: Algorithis.,Multi-Agent Learning II: Algorithms.,0.0059795379638671875,0.0030355453491210938
,Ttccking.,8.344650268554688e-06,9.5367431640625e-07
Conditioncl Rcndom Field.,Conditional Random Field.,0.016363859176635742,0.008958816528320312
Consaxsual Advarsising.,Contextual Advertising.,0.00992727279663086,0.008135318756103516
Inssanca Spaca.,Int&eacute;gration de la reconnaissance des entit&eacute;s nomm&eacute;es au processus de reconnaissance de la parole.,0.0007865428924560547,0.0004985332489013672
Ieaa Absolute Error.,Mean Absolute Error.,0.011291027069091797,0.005178689956665039
Recurrent Cttocictive Memory.,Recurrent Associative Memory.,0.019171953201293945,0.01432490348815918
Procett-Bcted Modeling.,Integrating Fact-oriented Modeling with Object-oriented Modeling.,0.014766693115234375,0.009833574295043945
Hebbiaa Learaiag.,Optimization theory of Hebbian/anti-Hebbian networks for PCA and whitening.,0.0006489753723144531,0.0003609657287597656
Sponsorad Saarch.,Sponsored Search.,0.004425525665283203,0.003337383270263672
Inttcnce Lcngucge.,A Distance Learning VR Technology Tool for Science Labs.,0.0011920928955078125,0.0008616447448730469
Avaraga-Payoff Rainforcamans Laarning.,Looking at Mean-Payoff and Total-Payoff through Windows.,0.0014197826385498047,0.0009813308715820312
Becm Tecrch.,JADE ile Etmen Tabanli Benzetim Tecrubeleri.,0.00016450881958007812,6.914138793945312e-05
Iultiple Classifier Systeis.,New Measure of Classifier Dependency in Multiple Classifier Systems.,0.017661333084106445,0.013336658477783203
aetworks with Kerael Fuactioas.,Networks with Kernel Functions.,0.010219812393188477,0.004171848297119141
Network Cluttering.,Bistatic SAR Clutter-Ridge Matched STAP Method for Nonstationary Clutter Suppression.,0.005445003509521484,0.0038483142852783203
Text Iiaiag for Spai Filteriag.,Text Mining for Spam Filtering.,0.014464855194091797,0.011359453201293945
Classificasion Sraa.,Use of imputation methods at current occasion in two-occasion rotation patterns.,0.0005021095275878906,0.00020122528076171875
Discrasa Assribusa.,Digital Passport and Visa Asset Management Using Private and Permissioned Blockchain.,0.0002930164337158203,0.00012612342834472656
Coatiaual Learaiag.,Open-World Continual Learning: Unifying Novelty Detection and Continual Learning.,0.005997657775878906,0.003291606903076172
Eptilon Nett.,Epsilon Nets.,0.00013637542724609375,5.316734313964844e-05
Mamory-Basad.,Memory-Based.,0.004049777984619141,0.002962827682495117
Mcrkov Decition Procettet.,Markov Chains and Markov Decision Processes in Isabelle/HOL.,0.0041942596435546875,0.003403186798095703
Growth Fuactioa.,Crop Growth Condition Assessment at County Scale Based on Heat-Aligned Growth Stages.,0.0036163330078125,0.0017461776733398438
Quaatitative Attribute.,Quantitative Attribute.,0.0174105167388916,0.00844430923461914
Coastraiaed Clusteriag.,Improved Unsupervised Clustering over Watershed-Based Clustering.,0.0038666725158691406,0.0030007362365722656
Algorishm Avaluasion.,Rhythmic Persuasion Model: Shifting from Phatic to Persuasion.,0.0007319450378417969,0.00043702125549316406
,Digrcpht.,7.3909759521484375e-06,9.5367431640625e-07
Data Set.,Data Set.,0.005382061004638672,0.00404047966003418
Cbduction.,Abduction and Abductive Logic Programming.,0.00026798248291015625,0.00012230873107910156
Alman Naswork.,Elman Network.,0.001756429672241211,0.0014641284942626953
Ieaa Shift.,The Number of Permutations Realized By a Shift.,0.0026330947875976562,0.0012812614440917969
Aquasion Discovary.,Automated Local Regression Discontinuity Design Discovery.,0.014015436172485352,0.010741233825683594
Geaetic aeural aetworks.,Formal specification of structural and behavioral aspects of design patterns.,0.0026617050170898438,0.002204418182373047
Dynamic Syssams.,"Dynamic Self-management of Autonomic Systems: The Reputation, Quality and Credibility (RQC) Scheme.",0.006368160247802734,0.003927469253540039
State.,State.,0.00031757354736328125,0.00014138221740722656
Bayesiaa Iodel Averagiag.,Bayesian Model Averaging.,0.004606962203979492,0.003149747848510742
Posssynapsic Nauron.,SynDB: a Synapse protein DataBase based on synapse ontology.,0.0007929801940917969,0.0005047321319580078
Causality.,The Causality/Repair Connection in Databases: Causality-Programs.,0.0038039684295654297,0.0018532276153564453
Dasail.,Automatic Maasailand Boma Mapping with Deep Neural Networks.,1.049041748046875e-05,4.3392181396484375e-05
Ssrucsurad Dasa Clussaring.,Pappkamerad Datenschutz.,0.00047779083251953125,0.00021219253540039062
Saxicab Norm Dissanca.,Taxicab Norm Distance.,0.005226612091064453,0.004323005676269531
Dctc Tcrubbing.,Data Scrubbing.,0.00031447410583496094,0.0001308917999267578
Learaiag Vector Quaatizatioa.,Image Coding Using Vector Filter Bank and Vector Quantization.,0.015748023986816406,0.008016824722290039
Dentity-Bcted Cluttering.,Identity-Based Encryption and Hierarchical Identity-Based Encryption.,0.014733314514160156,0.009412288665771484
