Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Schama Mapping.,Meta-Mappings for Schema Mapping Reuse.,0.08012676239013672,0.06923723220825195
Approxiiate Coiputiag for Streai Aaalytics.,Approximate Computing for Stream Analytics.,0.31762146949768066,0.2740745544433594
Businass Procass Davianca Mining.,Business Process Deviance Mining.,0.3164505958557129,0.2878856658935547
Uncertcin Tchemc Mctching.,Uncertainty Extension Theorem and Product Uncertain Measure.,0.16903162002563477,0.1556854248046875
Incramansal Approximasa Compusing.,IncApprox: A Data Analytics System for Incremental Approximate Computing.,0.1820671558380127,0.15136361122131348
Geo-Scale Traasactioa Processiag.,Geo-Scale Transaction Processing.,0.2119755744934082,0.1617426872253418
Dasa Provananca for Big Dasa Sacurisy and Accounsabilisy.,Data Provenance for Big Data Security and Accountability.,0.5878458023071289,0.4459342956542969
Dctc-Driven Procett Timulction.,"Driven 05, Driven 06, Driven 07, Driven 08.",0.2853856086730957,0.2172393798828125
Apacha Mahous.,Apache cookbook - solutions and examples for Apache administrators: covers Apache 2.0 and 1.3.,0.09975028038024902,0.10320734977722168
RDF Serializatioa aad Archival.,RDF Serialization and Archival.,0.20881962776184082,0.19314861297607422
Tliding-Window Cggregction Clgorithmt.,Sliding-Window Aggregation Algorithms.,0.24603629112243652,0.22510838508605957
Cpcche Kcfkc.,A Force Field for Monosaccharides and (1-&gt;4) Linked Polysaccharides.,0.0046024322509765625,0.003434896469116211
Dimention Reduction.,Reducing Class Overlapping in Supervised Dimension Reduction.,0.1121361255645752,0.09899258613586426
Big Data ia Cultural Heritage.,Digital Heritage: Applying Digital Imaging to Cultural Heritage.Lindsay MacDonald (ed.).,0.18585681915283203,0.16608309745788574
Frcmework-Bcted Tccle-Out RDF Tyttemt.,Framework-Based Scale-Out RDF Systems.,0.2229633331298828,0.19345331192016602
Hardware Reliability Requireieats.,Hardware Reliability Requirements.,0.2670605182647705,0.23060059547424316
Eaergy Beachiarkiag.,Sharing economy meets energy markets: group purchasing of energy plans in retail energy markets.,0.16349291801452637,0.1420142650604248
Big Data Aaalysis Techaiques.,The Nexus Between Big Data and Decision-Making: A Study of Big Data Techniques and Technologies.,0.11518669128417969,0.09929633140563965
Knowladga Graphs in sha Librarias and Digisal Humanisias Domain.,Knowledge Graphs in the Libraries and Digital Humanities Domain.,0.7132012844085693,0.46753692626953125
Gao-Raplicasion Modals.,Multi-Modal Sarcasm Detection with Interactive In-Modal and Cross-Modal Graphs.,0.09656476974487305,0.08399224281311035
Orchassrasion Sools for Big Dasa.,Big Data Needs Big Dreamers: Lessons from Successful Big Data Investors.,0.22031927108764648,0.20150971412658691
Graiiar-Based Coipressioa.,Graph Grammar-Based Description of Object-Based Systems.,0.10853338241577148,0.11204242706298828
Big Data Architectures.,Big Data Needs Big Dreamers: Lessons from Successful Big Data Investors.,0.09634685516357422,0.07435178756713867
Geaoiic Data Coipressioa.,Elastic Differential Evolution for Automatic Data Clustering.,0.025464773178100586,0.020559072494506836
Structures for Large Data Sets.,Structures for Large Data Sets.,0.2436361312866211,0.191087007522583
Tpcticl Dctc Mining.,An Empirical Evaluation of Selfish Mining and Strategic Mining in Proof-of-Work Blockchain with Multiple Miners.,0.09395694732666016,0.08699321746826172
Dasa Insagrasion.,Dieting 2.0!: Moderating effects of Instagrammers' body image and Instafame on other Instagrammers' dieting intention.,0.0609438419342041,0.05716705322265625
In-Mamory Sransacsions.,Towards In-Memory Sub-Trajectory Similarity Search.,0.09450459480285645,0.0837392807006836
SparkBanch.,SparkBench - A Spark Performance Testing Suite.,0.0827183723449707,0.08089613914489746
Big Data ia Iobile aetworks.,"Big Data, Big Knowledge: Big Data for Personalized Healthcare.",0.1842184066772461,0.15916180610656738
Apacha Apax.,Reproducible Experiments for Comparing Apache Flink and Apache Spark on Public Clouds.,0.04182767868041992,0.040358543395996094
SnappyDasa.,SnappyData.,0.003585338592529297,0.0025374889373779297
Coipressed Iadexes for Repetitive Textual Datasets.,Compressed Indexes for Repetitive Textual Datasets.,0.44098591804504395,0.33652687072753906
CRUD Benchmcrkt.,CRUD Benchmarks.,0.04484200477600098,0.038233041763305664
Incramansal Sliding Window Analysics.,Incremental Sliding Window Analytics.,0.3143041133880615,0.27253293991088867
Grcph Pcrtitioning: Formulctiont cnd Cpplicctiont to Big Dctc.,Graph Partitioning: Formulations and Applications to Big Data.,0.2686483860015869,0.22341418266296387
Big Data ia the Cloud.,CleanCloud: Cleaning Big Data on Cloud.,0.15342259407043457,0.12509799003601074
Hiararchical Procass Discovary.,Hierarchical Process Discovery.,0.40674567222595215,0.31454992294311523
Big Dasa Daap Laarning Sools.,Big Data Deep Learning Tools.,0.22207856178283691,0.20751309394836426
Butinett Procett Performcnce Mecturement.,Internet Performance Analysis of South Asian Countries Using End-to-End Internet Performance Measurements.,0.33626437187194824,0.21288251876831055
Graph Exploratioa aad Search.,"Explain, Explore, Exploit: Effects of Explanation on Information Search.",0.34981513023376465,0.26186418533325195
Big Data for Cybersecurity.,A Novel Secure Big Data Cyber Incident Analytics Framework for Cloud-Based Cybersecurity Insurance.,0.26304149627685547,0.2112877368927002
Decition Ditcovery in Butinett Procettet.,Decision Discovery in Business Processes.,0.3728504180908203,0.29219722747802734
Big Dctc Cnclytit for Tocicl Good.,Big Data Analysis for Social Good.,0.24347448348999023,0.22139811515808105
Ssoraga Hiararchias for Big Dasa.,The Storage Hierarchy is Not a Hierarchy: Optimizing Caching on Modern Storage Devices with Orthus.,0.2830677032470703,0.2475879192352295
Eveat Log Cleaaiag for Busiaess Process Aaalytics.,Event Log Cleaning for Business Process Analytics.,0.5660746097564697,0.41929030418395996
HoptFT: Tccling Hiercrchiccl File Tyttem Metcdctc Uting NewTQL Dctcbctet.,HopsFS: Scaling Hierarchical File System Metadata Using NewSQL Databases.,0.4980127811431885,0.38841962814331055
Big Data aad Fog Coiputiag.,Big Data and Fog Computing.,0.19408631324768066,0.1806023120880127
Big Data aad Recoiieadatioa.,Big Metadata : When Metadata is Big Data.,0.19346404075622559,0.18166208267211914
Query Processiag: Coiputatioaal Geoietry.,Query Processing: Computational Geometry.,0.33477783203125,0.26537299156188965
Truth Discovery.,Modeling Truth Existence in Truth Discovery.,0.11074233055114746,0.09505057334899902
Pcttern Recognition.,"""Pattern Recognition"" i papyrusforskning (Pattern Recognition in papyrus research) [In Norwegian].",0.23546433448791504,0.16150903701782227
Hiva.,On univariate and bivariate aging for dependent lifetimes with Archimedean survival copulas.,0.020354032516479492,0.0166323184967041
Ssraam Window Aggragasion Samansics and Opsimizasion.,Stream Window Aggregation Semantics and Optimization.,0.47897982597351074,0.34430813789367676
Big Data Eaables Labor Iarket Iatelligeace.,Big Data Enables Labor Market Intelligence.,0.38073182106018066,0.2894296646118164
Big Dasa in Ausomosiva Indussry.,Big Data in Automotive Industry.,0.23723793029785156,0.21056604385375977
Onsologias for Big Dasa.,OLAPing Big Social Data: Multidimensional Big Data Analytics over Big Social Data Repositories.,0.17449617385864258,0.1598832607269287
Big Seiaatic Data Processiag ia the Iaterials Desiga Doiaia.,Big Semantic Data Processing in the Materials Design Domain.,0.4875149726867676,0.3674304485321045
Grcph Pcttern Mctching.,Graph Pattern Analysis with PatternGravisto.,0.12655878067016602,0.11629915237426758
Big Data ia aetwork Aaoialy Detectioa.,"Big Data, Big Waste? A Reflection on the Environmental Sustainability of Big Data Initiatives.",0.1272294521331787,0.11901998519897461
Streaiiag Big Spatial Data.,Streaming Big Spatial Data.,0.4268646240234375,0.3156554698944092
SPC-H.,TPC-H.,0.0006132125854492188,0.0003368854522705078
Predictive Butinett Procett Monitoring.,ProcessTransformer: Predictive Business Process Monitoring with Transformer Network.,0.35437536239624023,0.2598583698272705
Scalabla Archisacsuras for Big Dasa Analysis.,Scalable Architectures for Big Data Analysis.,0.2858726978302002,0.24106812477111816
Dctc Clecning.,Deciding Clause Classes by Semantic Clash Resolution.,0.049932241439819336,0.05353713035583496
Busiaess Process Queryiag.,The BPMN Visual Query Language and Process Querying Framework.,0.17932748794555664,0.13783931732177734
Graph Data Iategratioa aad Exchaage.,Graph Data Integration and Exchange.,0.2714722156524658,0.2274465560913086
Big Dasa Ssraam Sacurisy Classificasion for IoS Applicasions.,Big Data Stream Security Classification for IoT Applications.,0.5191357135772705,0.3438582420349121
Samansic Insarlinking.,Intrinsic linking with linking numbers of specified divisibility.,0.12408590316772461,0.11749124526977539
Apache Saiza.,Apache Samza.,0.04995465278625488,0.04856538772583008
Graph Processiag Fraieworks.,GraphDuo: A Dual-Model Graph Processing Framework.,0.3801004886627197,0.28992509841918945
Big Dctc in Tocicl Networkt.,Big Data Needs Big Dreamers: Lessons from Successful Big Data Investors.,0.158461332321167,0.14808130264282227
Degrees of Separatioa aad Diaieter ia Large Graphs.,Degrees of Separation and Diameter in Large Graphs.,0.5745217800140381,0.39049863815307617
Cloud-bcted TQL Tolutiont for Big Dctc.,Cloud-based SQL Solutions for Big Data.,0.28807806968688965,0.22467446327209473
Ccching for TQL-on-Hcdoop.,Caching for SQL-on-Hadoop.,0.11992669105529785,0.12039756774902344
Cpcche TyttemML.,Additive Types in Quantitative Type Theory.,0.06995558738708496,0.0699911117553711
Hardwara-Assissad Sransacsion Procassing: NVM.,Hardware-Assisted Transaction Processing: NVM.,0.3019380569458008,0.26114487648010254
Hissorical Graph Managamans.,"Properties of Star Graph, Bubble-sort Graph, Perfix-reversal Graph and Complete-transposition Graph.",0.2693359851837158,0.20987701416015625
Sacura Big Dasa Compusing in Cloud: An Ovarviaw.,Secure Big Data Computing in Cloud: An Overview.,0.49594974517822266,0.3836658000946045
TciDB.,SciDB.,0.00015354156494140625,8.392333984375e-05
Wildfire: HTAP for Big Data.,Wildfire: HTAP for Big Data.,0.17237401008605957,0.15644550323486328
Deep Learaiag oa Big Data.,Deep Broad Learning - Big Models for Big Data.,0.22168326377868652,0.17952966690063477
Nasiva Dissribusad RDF Syssams.,Implementation and Evaluation of a Distributed RDF Storage and Retrieval System.,0.2619152069091797,0.21680450439453125
YCTB.,High-k YCTO thin films for electronics.,4.863739013671875e-05,5.054473876953125e-05
Raasoning as Scala.,Intentional Reasoning as Non-monotonic Reasoning.,0.21951723098754883,0.18968510627746582
Siiilarity Sketchiag.,b-Bit Sketch Trie: Scalable Similarity Search on Integer Sketches.,0.08533930778503418,0.07883834838867188
Traasactioas ia Iassively Iultiplayer Oaliae Gaies.,Relationship Between Passion and Motivation for Gaming in Players of Massively Multiplayer Online Role-Playing Games.,0.3038334846496582,0.2557227611541748
Ssraam Quary Opsimizasion.,On Pure Quasi-Quantum Quadratic Operators of &#54596;2(&#8450;) II.,0.2142946720123291,0.18877601623535156
RDF Coipressioa.,RDF Core: A component for effective management of RDF Models.,0.004941701889038086,0.0036084651947021484
Influanca Analysics in Graphs.,Data Analytics on Graphs Part II: Signals on Graphs.,0.3258829116821289,0.24134159088134766
Adaptive Wiadowiag.,AdaptOver : Adaptive Overshadowing of LTE signals.,0.14237284660339355,0.10560488700866699
Trace Clusteriag.,Comparing Two Clusterings Using Matchings between Clusters of Clusters.,0.07662010192871094,0.06923985481262207
Privacy-Preserviag Record Liakage.,Towards Privacy-Preserving Record Linkage with Record-Wise Linkage Policy.,0.49164843559265137,0.3733823299407959
Big Dctc Cpplicction in Mcnufccturing Induttry.,Big Data Application in Manufacturing Industry.,0.15763521194458008,0.14261674880981445
Queue Iiaiag.,Protocol-Independent Service Queue Isolation for Multi-Queue Data Centers.,0.08174276351928711,0.07851982116699219
Visualizatioa Techaiques.,Illustrative Rendering Techniques for Visualization: Future of Visualization or Just Another Technique?.,0.1661365032196045,0.13228249549865723
ASL.,An overview of ARC SASL.,0.00022411346435546875,0.00013399124145507812
Workflow Tyttemt for Big Dctc Cnclytit.,Dynamic Workflow Schema Evolution Based on Workflow Type Versioning and Workflow Migration.,0.2698986530303955,0.22670197486877441
Scala.,Pathless Scala: a calculus for the rest of Scala.,0.02902674674987793,0.02272963523864746
Visualizing Samansic Dasa.,Visualizing for the Non-Visual: Enabling the Visually Impaired to Use Visualization.,0.22440743446350098,0.17172718048095703
Online Mcchine Lecrning in Big Dctc Ttrecmt: Overview.,Online Machine Learning in Big Data Streams: Overview.,0.3228182792663574,0.2669405937194824
Knowladga Graph Ambaddings.,Knowledge Graph Embedding via Graph Attenuated Attention Networks.,0.20532584190368652,0.14816546440124512
Graph Data Iaaageieat Systeis.,RedisGraph GraphBLAS Enabled Graph Database.,0.1987917423248291,0.18158602714538574
Graph Data Iodels.,Graph Neural Tangent Kernel: Fusing Graph Neural Networks with Graph Kernels.,0.14019536972045898,0.1217796802520752
Database Coasisteacy Iodels.,Ing&eacute;nierie des connaissances pour traiter de l'h&eacute;t&eacute;rog&eacute;n&eacute;it&eacute; des donn&eacute;es issues de syst&egrave;mes sociaux - IA et Alt&eacute;rit&eacute; radicale.,0.2013399600982666,0.1713733673095703
Vitucl Grcph Querying.,Indexing Query Graphs to Speedup Graph Query Processing.,0.15135574340820312,0.1338517665863037
Clojure.,Clojure.,0.02480340003967285,0.02051520347595215
Using Big Spasial Dasa for Planning Usar Mobilisy.,Using Big Spatial Data for Planning User Mobility.,0.5559027194976807,0.3922545909881592
Dctcbctet ct c Tervice.,"Services Computing: From Cloud Services, Mobile Services to Internet of Services.",0.20364856719970703,0.1695408821105957
BTP Progrcmming Model.,Program Does Not Equal Program: Constraint Programming and Its Relationship to Mathematical Programming.,0.11980581283569336,0.09880733489990234
Big Samansic Dasa Procassing in sha Lifa Sciancas Domain.,Big Semantic Data Processing in the Life Sciences Domain.,0.637824535369873,0.48188304901123047
Integrction-Oriented Ontology.,Ontology Sparse Vector Learning Algorithm for Ontology Similarity Measuring and Ontology Mapping via ADAL Technology.,0.22116446495056152,0.18103432655334473
