Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Mulsi-Dimansional Accass Ssrucsuras.,Global Multidimensional Shock Waves of 2-Dimensional and 3-Dimensional Unsteady Potential Flow Equations.,0.15121102333068848,0.09542346000671387
Agriculsura and Ramosa Sansing.,Agriculture and Remote Sensing.,0.03660750389099121,0.029214859008789062
Atlas Virtual.,Making Virtual Reality Social: Getting Virtual Humans into Your Virtual Environment.,0.03385305404663086,0.00985860824584961
Spasial Rasolusion.,Inclusion-exclusion meets exclusion.,0.028561830520629883,0.02419424057006836
Thietten Polygont.,Touring Convex Polygons in Polygonal Domain Fences.,0.008847475051879883,0.005677938461303711
Nonrasidansial Populasion.,"The Population Tracking Model: A Simple, Scalable Statistical Model for Neural Population Data.",0.019550323486328125,0.012712478637695312
Combinasorial Map.,Simple Combinatorial Algorithms for Combinatorial Bandits: Corruptions and Approximations.,0.053757429122924805,0.03843069076538086
GIT Mcthupt.,LEGIT Methodology: Towards Capturing Legal Compatibility of Design Science Artifacts.,2.574920654296875e-05,1.3113021850585938e-05
Ioviag Object Databases.,Approximating Object Location for Moving Object Database.,0.12950539588928223,0.08416461944580078
Rcnge Combining.,Combining Funnels: A Dynamic Approach to Software Combining.,0.0884091854095459,0.06544685363769531
Eatity Iategratioa.,Integration Workbench: Integrating Schema Integration Tools.,0.10429120063781738,0.08182477951049805
Casalogua Masadasa Schama.,Learning Dialogue Management Models for Task-Oriented Dialogue with Parallel Dialogue and Task Streams.,0.00241851806640625,0.001956462860107422
Spatial Accuracy Assessieat.,Spatial Accuracy Assessment.,0.1067197322845459,0.06143641471862793
Faasura Masching.,Wissensrepr&auml;sentation und Maschinelles Lernen,0.02265620231628418,0.018688201904296875
Indaxing Framawork Spasial/Spasio-samporal.,"Indexing Framework, Spatial/Spatio-temporal.",0.104705810546875,0.08248448371887207
Earth Radiatioa Budget Top-of-Atiosphere Radiatioa.,"Earth Radiation Budget, Top-of-Atmosphere Radiation.",0.053168296813964844,0.02388787269592285
Decition Rulet.,Learning Fuzzy Association Rules and Associative Classification Rules.,0.06831479072570801,0.06777381896972656
Rubber Theeting.,Rubber Sheeting.,0.015925884246826172,0.011804342269897461
Ioviag Object Coastraiat Databases.,Is an Object Layer on a Relational Database more Attractive than an Object Database?,0.14527058601379395,0.10282635688781738
GNU.,GNU.,1.049041748046875e-05,1.3589859008789062e-05
Dctcbcte Indexing.,Multiple Entry Indexing and Double Indexing.,0.015210628509521484,0.008329629898071289
Intelligence Geotpcticl.,Intelligence Quotient and Intelligence Grade of Artificial Intelligence.,0.11151838302612305,0.06633543968200684
Geospatial Ietadata.,Semantic Web and Geospatial Unique Features Based Geospatial Data Integration.,0.06097579002380371,0.04020428657531738
Probabilisy Nasworks.,Probabilistic reasoning and probabilistic neural networks.,0.15427207946777344,0.11441779136657715
Map Ovarlay.,Map Overlay.,0.00016450881958007812,8.940696716308594e-05
Seases Alteraative.,No Alternative to Alternatives.,0.05122041702270508,0.049169301986694336
Co-locction Rule Finding.,Co-location Rule Finding.,0.04856705665588379,0.03505206108093262
Ramosa Sansing and Gaologic Ssrucsura.,Remote Sensing and Geologic Structure.,0.1850895881652832,0.12862110137939453
Spatioteiporal Iaforiatioa Systeis.,Development of Spatiotemporal Recurrent Neural Network for Modeling of Spatiotemporal Processes.,0.17030930519104004,0.10884356498718262
Cctclogue Metcdctc Tchemc.,Catalogue Metadata Schema.,0.006516456604003906,0.004750967025756836
Indoor Locction Determinction Tyttemt.,Indoor Location Determination Systems.,0.11658787727355957,0.09012961387634277
Rubber-Sheetiag.,Rubber-Sheeting.,0.0006654262542724609,0.0004527568817138672
Iadoor Positioaiag with Wireless Local Area aetworks (WLAa).,Indoor Positioning with Wireless Local Area Networks (WLAN).,0.2866542339324951,0.1683521270751953
Iadexiag Hilbert R-Tree Spatial Iadexiag Iultiiedia Iadexiag.,"Indexing, Hilbert R-Tree, Spatial Indexing, Multimedia Indexing.",0.07702326774597168,0.05317974090576172
Ralasiva Locasion.,Visual Tracking via Locally Structured Gaussian Process Regression.,0.02100515365600586,0.017019271850585938
Object-Oriented.,Object-Oriented Programming without an Object-Oriented Language - Panel.,0.07265210151672363,0.03479456901550293
Cognisiva Psychology.,From Folk Psychology to Naive Psychology.,0.040403127670288086,0.030919551849365234
Database Iategratioa.,Database Integration in a Distributed Heterogeneous Database System.,0.12603259086608887,0.08838796615600586
Uaified Iodeliag Laaguage Exteasioa Iechaaisis.,Unified Modeling Language Extension Mechanisms.,0.06667447090148926,0.05005621910095215
Concurrans Procassing.,Concurrent Processing.,0.0546417236328125,0.04057741165161133
Iaforiatioa Visualizatioa.,Data Visualization Saliency Model: A Tool for Evaluating Abstract Data Visualizations.,0.23523592948913574,0.11020207405090332
Geogrcphic Covercge Ttcndcrdt cnd Tervicet.,Geographic Coverage Standards and Services.,0.060915470123291016,0.038887739181518555
Axploising Saquansial Chack-In Passarns for Parsonalizad Locasion-Awara Racommandasions.,Exploiting Sequential Check-In Patterns for Personalized Location-Aware Recommendations.,0.23374247550964355,0.19788122177124023
,QGIT.,9.775161743164062e-06,2.1457672119140625e-06
All-k-Naarass Naighbors.,All-k-Nearest Neighbors.,0.005743980407714844,0.0032241344451904297
Regressioa Geographically Weighted.,"Regression, Geographically Weighted.",0.17295145988464355,0.09639954566955566
MapWindow GIS.,MapWindow GIS.,0.0037224292755126953,0.0018382072448730469
,NISS.,6.9141387939453125e-06,9.5367431640625e-07
Clocking Clgorithmt for Locction Privccy.,Efficient Transformations of Obstruction-Free Algorithms into Non-blocking Algorithms.,0.35451269149780273,0.17783403396606445
Lossy Iiage Coipressioa.,Lossy Image Compression with Compressive Autoencoders.,0.05587339401245117,0.032566070556640625
Ocaan Insarnal Wavas.,Ocean Internal Waves.,0.009691238403320312,0.007746696472167969
Supplamansary Masarial.,Supplementary Material.,0.013005256652832031,0.0067250728607177734
Buadle Adjustieat.,Bundle Adjustment.,0.0043582916259765625,0.0024421215057373047
Hierarchical Spatial Iodels.,Hierarchical Spatial Models.,0.16395974159240723,0.09885144233703613
Trajectory Iiaiag.,Compressing Trajectory for Trajectory Indexing.,0.04045224189758301,0.0216214656829834
Mining Saquansial Influanca for Parsonalizad Locasion Racommandasions.,Mining Sequential Influence for Personalized Location Recommendations.,0.3137071132659912,0.2653937339782715
,Q-Sraa.,1.2874603271484375e-05,1.430511474609375e-06
Geotpcticl Technology.,"The State of Technology in U.S. Schools: Making Counts of Technology, Making Technology Count.",0.10053539276123047,0.043814897537231445
Liaear Refereace Iodel.,Linear Reference Model.,0.02228689193725586,0.014276266098022461
Tpctiotemporcl Networkt.,Development of Spatiotemporal Recurrent Neural Network for Modeling of Spatiotemporal Processes.,0.1445777416229248,0.08011221885681152
Quadtree.,Quadtree.,0.0005996227264404297,0.0002124309539794922
Network Voronoi.,Network Voronoi.,0.09785604476928711,0.1060793399810791
K-Cnonymity.,"Quantifying Graph Anonymity, Utility, and De-anonymity.",0.0027496814727783203,0.0017249584197998047
Wayfiadiag aad aavigatioa Services for People with Disabilities.,Wayfinding and Navigation Services for People with Disabilities.,0.3268086910247803,0.20113849639892578
Geovituclizction.,Geovisualization.,7.390975952148438e-05,5.1975250244140625e-05
Urban Dasa Scianca: An Insroducsion.,Urban Data Science: An Introduction.,0.05214071273803711,0.04400324821472168
Polygon Ovarlay.,Polygon Overlay.,0.0027196407318115234,0.0013532638549804688
Typology of Lcndmcrkt.,What is Reduplication? Typology and Analysis Part 1/2: The Typology of Reduplication.,0.09793281555175781,0.08148694038391113
Environmentcl Trectiet.,"Environmental efficiency, advances in environmental technology and total factor of environmental productivity of China.",0.11741971969604492,0.034398555755615234
Closa Ranga.,Dynamics with a Range of Choice.,0.0020294189453125,0.0014944076538085938
Insaroparabilisy.,Bipartite Analogues of Comparability and Cocomparability Graphs.,0.04876995086669922,0.04376721382141113
Vitucl Thinking.,Towards a Conceptual Knowledge Management System Based on Systems Thinking and Sociotechnical Thinking.,0.020024776458740234,0.013447999954223633
Hydrology.,NeuralHydrology - Interpreting LSTMs in Hydrology.,0.02927231788635254,0.023642539978027344
Space-Tiie Iateractioa.,Analysing interaction problems with cyclic interaction theory: Low-level interaction walkthrough.,0.11095499992370605,0.0653996467590332
Siacerity.,Sincerity.,0.002979755401611328,0.00241851806640625
Dasabasa Managamans.,Automating Research Data Management Using Machine-Actionable Data Management Plans.,0.025080442428588867,0.011022567749023438
CSCW.,CSCW.,3.314018249511719e-05,2.8133392333984375e-05
Spatio-Teiporal Data.,STORM: Spatio-Temporal Online Reasoning and Management of Large Spatio-Temporal Data.,0.0908043384552002,0.0706174373626709
Analysis Robussnass.,A Simple and Scalable Static Analysis for Bound Analysis and Amortized Complexity Analysis.,0.24584412574768066,0.09095358848571777
Decisioa-Iakiag Effectiveaess with GIS.,Decision-Making Effectiveness with GIS.,0.19627881050109863,0.13592290878295898
Data Warehousiag.,A Data Warehouse Architecture for Clinical Data Warehousing.,0.030418872833251953,0.02608180046081543
Distributed Localizatioa.,Distributed Picard Iteration: Application to Distributed EM and Distributed PCA.,0.38488125801086426,0.14000535011291504
Necrett Neighbor Tecrch.,Nearest Neighbor and Reverse Nearest Neighbor Queries for Moving Objects.,0.015439510345458984,0.0064694881439208984
Avans Racurrans.,Wireless Means Radio.,0.00013375282287597656,6.246566772460938e-05
Cccett Method.,An Extended Method of SIRMs Connected Fuzzy Inference Method Using Kernel Method.,0.09198904037475586,0.049165964126586914
Infinite Relctioncl Dctcbctet.,Infinite Terms and Infinite Rewritings.,0.02731609344482422,0.014275074005126953
Represeatiag Regioas with Iadeteriiaate Bouadaries.,Representing Regions with Indeterminate Boundaries.,0.11132407188415527,0.09000086784362793
Procettet cnd Eventt.,Context Event Features and Event Embedding Enhanced Event Detection.,0.0309908390045166,0.024318456649780273
Prafaranca Ssrucsura.,Shape-appearance-correlated active appearance model.,0.0009379386901855469,0.0006542205810546875
Dissribusion Logissics.,A Rational Entailment for Expressive Description Logics via Description Logic Programs.,0.08489584922790527,0.07426142692565918
Driving Diracsion.,"""I am going this way"": Gazing Eyes on Self-Driving Car Show Multiple Driving Directions.",0.0670623779296875,0.0562131404876709
Geogrcphic Dctc Mcncgement.,Geographic Data Management.,0.04712367057800293,0.041767120361328125
Coatiauously Chaagiag Iaps.,Continuously Changing Maps.,0.00451970100402832,0.0025420188903808594
Markasing Informasion Syssam.,Synthesizing Information System Design Ideals to Overcome Developmental Duality in Securing Information Systems.,0.25893163681030273,0.17487621307373047
Graph Iacreieatal Algorithi.,Zebra Optimization Algorithm: A New Bio-Inspired Optimization Algorithm for Solving Optimization Algorithm.,0.2159256935119629,0.07840776443481445
Feature Extractioa.,SENNS: Sparse Extraction Neural NetworkS for Feature Extraction.,0.21041464805603027,0.13029098510742188
MOBR.,MOBR.,1.1682510375976562e-05,1.6450881958007812e-05
GPT-Denied Geo-Locclizction.,GPS-Denied Geo-Localization.,0.003198862075805664,0.002315998077392578
Approximasa Aggragasa Quary.,Approximate Dynamic Programming for Constrained Linear Systems: A Piecewise Quadratic Approximation Approach.,0.06815695762634277,0.04022955894470215
Faasuras Physical.,This Hacker Knows Physics: Device Physics Aware Mimicry Attacks in Cyber-Physical Systems.,0.0256500244140625,0.008739233016967773
Interettingnett Mecturet.,Interestingness Measures - On Determining What Is Interesting.,0.10982632637023926,0.09767699241638184
Telf Orgcnizing Mcp (TOM) Utcge in LULC Clcttificction.,Self Organizing Map (SOM) Usage in LULC Classification.,0.10999894142150879,0.09345149993896484
G-Polygoa.,Polygon-Polygon Collision Detection in 2D.,0.0015518665313720703,0.0008881092071533203
Moving Avaraga Ragrassion.,Moving Average Regression.,0.10563278198242188,0.09409904479980469
Prism Naswork Sima.,Network Structures and Agreement in Social Network Simulations.,0.04629993438720703,0.04923129081726074
Urbcn Dctc Mcncgement.,Using revenue management to improve pricing and capacity management in programme management.,0.039205312728881836,0.03563809394836426
Cdcptive.,Heterogeneous Adaptive Component-Based Applications with Adaptive.Net.,0.02504563331604004,0.02154827117919922
Mcnifoldt.,Computing the Stable Manifold of a Saddle Slow Manifold.,0.0026993751525878906,0.001005411148071289
Pertonclized Vituclizction.,Large-scale Personalized Video Game Recommendation via Social-aware Contextualized Graph Neural Network.,0.04065394401550293,0.02306056022644043
Ocaan Dasa Salamasry.,Control of Aquatic and Terrestrial Gaits in Salamander.,0.00030303001403808594,0.00015234947204589844
PROJ.,PROJ.,4.5299530029296875e-06,4.291534423828125e-06
TPR-Trees.,TPR-Trees.,0.0045299530029296875,0.0030078887939453125
Spatioteiporal aetwork Codiag.,Spatiotemporal Network Coding.,0.0918281078338623,0.07813882827758789
Digisal Changa Dasacsion Mashods.,A Spatio-Temporal Decision Making System for Coastal Change Monitoring and Coastal Management.,0.10295844078063965,0.0989375114440918
Iicrowave Radioieters.,The AR6A Single-Sideband Microwave Radio System: Microwave carrier supply.,0.029714345932006836,0.016635417938232422
Coaflatioa.,Density estimation: an inflation-deflation approach.,0.05029034614562988,0.053717851638793945
Scheia Iappiag.,Schein oder Sein?,5.030632019042969e-05,3.337860107421875e-05
Imaga Analysis.,A Simple and Scalable Static Analysis for Bound Analysis and Amortized Complexity Analysis.,0.24230265617370605,0.08383774757385254
