Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Dctc Clecning.,Web Usage Data Cleaning - A Rule-Based Approach for Weblog Data Cleaning.,0.30141305923461914,0.2874889373779297
Busiaess Process Queryiag.,"An Architecture for Querying Business Process, Business Process Instances, and Business Data Models.",0.9497981071472168,0.5076165199279785
Graph Data Iategratioa aad Exchaage.,Graph Data Integration and Exchange.,1.135575294494629,0.6695361137390137
Big Dasa Ssraam Sacurisy Classificasion for IoS Applicasions.,Big Data Stream Security Classification for IoT Applications.,1.675912618637085,0.8978562355041504
Samansic Insarlinking.,Intrinsic linking with linking numbers of specified divisibility.,0.6639230251312256,0.5735247135162354
Apache Saiza.,Approximate Stream Analytics in Apache Flink and Apache Spark Streaming.,0.34203362464904785,0.3314030170440674
Graph Processiag Fraieworks.,GraphOpt: a Framework for Automatic Parameters Tuning of Graph Processing Frameworks.,1.331498146057129,0.7081887722015381
Big Dctc in Tocicl Networkt.,Personal Networks: An Overlay Network of Wireless Personal Area Networks and 3G Networks.,0.7780418395996094,0.3430290222167969
Degrees of Separatioa aad Diaieter ia Large Graphs.,Degrees of Separation and Diameter in Large Graphs.,1.5922763347625732,1.0596580505371094
Cloud-bcted TQL Tolutiont for Big Dctc.,Cloud-based SQL Solutions for Big Data.,0.5652947425842285,0.43346738815307617
Ccching for TQL-on-Hcdoop.,Caching for SQL-on-Hadoop.,0.24705290794372559,0.21986174583435059
Cpcche TyttemML.,Methoden zur Entwicklung sicherheitskritischer eingebetter Systeme mittels deterministescher UML-Modelle.,0.22412347793579102,0.24467754364013672
Hardwara-Assissad Sransacsion Procassing: NVM.,Hardware-Assisted Transaction Processing: NVM.,1.3962972164154053,0.8567562103271484
Hissorical Graph Managamans.,"Chemical Graphs, Chemical Reaction Graphs, and Chemical Graph Transformation.",1.046858310699463,0.6988523006439209
Sacura Big Dasa Compusing in Cloud: An Ovarviaw.,Secure Big Data Computing in Cloud: An Overview.,1.3163175582885742,0.8027207851409912
TciDB.,SciDB.,0.0001468658447265625,8.20159912109375e-05
Wildfire: HTAP for Big Data.,Wildfire: HTAP for Big Data.,0.3474593162536621,0.23530149459838867
Deep Learaiag oa Big Data.,"Big Data: Challenges, practices and technologies: NIST Big Data Public Working Group workshop at IEEE Big Data 2014.",0.6976823806762695,0.4472920894622803
Nasiva Dissribusad RDF Syssams.,Attacking OMG Data Distribution Service (DDS) Based Real-Time Mission Critical Distributed Systems.,0.5972573757171631,0.4123861789703369
YCTB.,High-k YCTO thin films for electronics.,3.743171691894531e-05,5.269050598144531e-05
Raasoning as Scala.,Legal Case-based Reasoning as Practical Reasoning.,0.5412912368774414,0.46193909645080566
Siiilarity Sketchiag.,b-Bit Sketch Trie: Scalable Similarity Search on Integer Sketches.,0.6064355373382568,0.4650380611419678
Traasactioas ia Iassively Iultiplayer Oaliae Gaies.,Relationship Between Passion and Motivation for Gaming in Players of Massively Multiplayer Online Role-Playing Games.,1.5741922855377197,1.0704286098480225
Ssraam Quary Opsimizasion.,Green Query Optimization: Taming Query Optimization Overheads through Plan Recycling.,0.6559226512908936,0.49834704399108887
RDF Coipressioa.,Expression Conditional GAN for Facial Expression-to-Expression Translation.,0.46466803550720215,0.3975956439971924
Influanca Analysics in Graphs.,Data Analytics on Graphs Part I: Graphs and Spectra on Graphs.,1.0976972579956055,0.6083753108978271
Adaptive Wiadowiag.,Adaptive Navigation Support: From Adaptive Hypermedia to the Adaptive Web and Beyond.,0.645183801651001,0.39917683601379395
Trace Clusteriag.,Consensus Clustering + Meta Clustering = Multiple Consensus Clustering.,0.9275510311126709,0.6930446624755859
Privacy-Preserviag Record Liakage.,Towards Privacy-Preserving Record Linkage with Record-Wise Linkage Policy.,1.1007695198059082,0.697784423828125
Big Dctc Cpplicction in Mcnufccturing Induttry.,Big Data Application in Manufacturing Industry.,0.9020276069641113,0.6305203437805176
Queue Iiaiag.,Protocol-Independent Service Queue Isolation for Multi-Queue Data Centers.,0.0817573070526123,0.0785365104675293
Visualizatioa Techaiques.,The State of the Art in BGP Visualization Tools: A Mapping of Visualization Techniques to Cyberattack Types.,0.8098323345184326,0.499194860458374
ASL.,An overview of ARC SASL.,0.00022912025451660156,0.00013375282287597656
Workflow Tyttemt for Big Dctc Cnclytit.,WAD Workflow System: Data-Centric Workflow System.,0.5149049758911133,0.45857787132263184
Scala.,Pathless Scala: a calculus for the rest of Scala.,0.14385414123535156,0.15137171745300293
Visualizing Samansic Dasa.,Visualizing for the Non-Visual: Enabling the Visually Impaired to Use Visualization.,0.6481497287750244,0.474658727645874
Online Mcchine Lecrning in Big Dctc Ttrecmt: Overview.,Online Machine Learning in Big Data Streams: Overview.,1.5351738929748535,0.9154572486877441
Knowladga Graph Ambaddings.,Knowledge Graph Embedding via Graph Attenuated Attention Networks.,0.3244340419769287,0.21822595596313477
Graph Data Iaaageieat Systeis.,"Demystifying Graph Databases: Analysis and Taxonomy of Data Organization, System Designs, and Graph Queries.",1.0194227695465088,0.5651357173919678
Graph Data Iodels.,Layered Graph Data Model for Data Management of DataSpace Support Platform.,0.6325850486755371,0.371720552444458
Database Coasisteacy Iodels.,Knowledge-base/Database Consistency in a Federated Multidatabase Environment.,1.3120501041412354,0.9207758903503418
Vitucl Grcph Querying.,Indexing Query Graphs to Speedup Graph Query Processing.,0.3455984592437744,0.2911376953125
Clojure.,Clojure.,0.12031173706054688,0.13397431373596191
Using Big Spasial Dasa for Planning Usar Mobilisy.,Using Big Spatial Data for Planning User Mobility.,1.3880136013031006,0.8548040390014648
Dctcbctet ct c Tervice.,"Services Computing: From Cloud Services, Mobile Services to Internet of Services.",0.4411027431488037,0.30977845191955566
BTP Progrcmming Model.,Event-based Programming Models for Event-based Programming Models for.,0.7679243087768555,0.4770352840423584
Big Samansic Dasa Procassing in sha Lifa Sciancas Domain.,Big Semantic Data Processing in the Life Sciences Domain.,1.6553361415863037,1.0077109336853027
Integrction-Oriented Ontology.,Integrated Ontologies for the Semantic Web: Experiences from Modeling a Research Context Ontology.,0.8859944343566895,0.5347063541412354
Exploring Tcope of Computctioncl Intelligence in IoT Tecurity Pcrcdigm.,Exploring Scope of Computational Intelligence in IoT Security Paradigm.,2.2066314220428467,1.1563239097595215
Streai Beachiarks.,Stream Bench: Towards Benchmarking Modern Distributed Stream Computing Frameworks.,0.4247868061065674,0.34687113761901855
Big Data Warehouses for Siart Iadustries.,Big Data Warehouses for Smart Industries.,1.4097976684570312,0.9069640636444092
Reiaforceieat Learaiag Uasupervised Iethods aad Coacept Drift ia Streai Learaiag.,"Reinforcement Learning, Unsupervised Methods, and Concept Drift in Stream Learning.",2.2047061920166016,1.0771510601043701
Big Data Visualizatioa Tools.,Data Visualization Saliency Model: A Tool for Evaluating Abstract Data Visualizations.,0.7957768440246582,0.4274892807006836
Temcntic Tecrch.,Thematic Thesauruses in Agent Technologies for Scientific and Technical Information Search.,0.40567660331726074,0.38741350173950195
Inverted Index Comprettion.,Techniques for Inverted Index Compression.,1.0881803035736084,0.7609493732452393
Hadoop.,SecHadoop: A Privacy Preserving Hadoop.,0.02136063575744629,0.01707148551940918
Columnar Ssoraga Formass.,Columnar Storage Formats.,0.6365282535552979,0.48419189453125
Blockchain Sransacsion Procassing.,SlimChain: Scaling Blockchain Transactions through Off-Chain Storage and Parallel Processing.,1.2427723407745361,0.820232629776001
Randazvous Archisacsuras.,A Workflow-less Autonomous System Architecture for Assurance Operations using Choreography Architecture.,0.4607386589050293,0.355562686920166
Streaiiag Iicroservices.,Macro Architecture for Microservices: Improving Internal Quality of Microservice Systems.,0.6406762599945068,0.449934720993042
Waakar Consissancy Modals/Avansual Consissancy.,Weaker Consistency Models/Eventual Consistency.,1.5999863147735596,0.8454952239990234
Archisacsuras.,Contrastive Neural Architecture Search with Neural Architecture Comparators.,0.2563180923461914,0.2281935214996338
Anargy Afficiancy in Big Dasa Analysis.,Performance Analysis of Machine Learning Algorithms for Big Data Classification: ML and AI-Based Algorithms for Big Data Analysis.,1.4097485542297363,0.7336177825927734
Dctc Replicction cnd Encoding.,File Replication and Dereplication of Replica's in Distributed Environment.,0.6527628898620605,0.5160272121429443
Delta Coipressioa Techaiques.,Multidimensional Compression of ITS Data Using Wavelet-Based Compression Techniques.,1.0770082473754883,0.6918208599090576
Data Loagevity aad Coipatibility.,"Explainability in Graph Data Science: Interpretability, replicability, and reproducibility of community detection.",1.2204358577728271,0.6260452270507812
TtrecmMine3G: Elcttic cnd Fcult Tolercnt Lcrge Tccle Ttrecm Procetting.,StreamMine3G: Elastic and Fault Tolerant Large Scale Stream Processing.,1.573298692703247,1.0464918613433838
Active Storage.,Oasa: An Active Storage Architecture for Object-based Storage System.,0.8768839836120605,0.5944945812225342
TARDiS: A Braach-aad-Ierge Approach to Weak Coasisteacy.,TARDiS: A Branch-and-Merge Approach to Weak Consistency.,1.6639292240142822,0.9027109146118164
Scalable Big Data Privacy with IapReduce.,Scalable Big Data Privacy with MapReduce.,1.6544733047485352,0.9028136730194092
Iaaageieat of Tiie.,"Terrorism, Threat and Time: The Mediating Effect of Terrorist Threat on Public Willingness to Forego Civil Liberties.",0.2349870204925537,0.26719069480895996
Sools and Librarias for Big Dasa Analysis.,Tools and Libraries for Big Data Analysis.,1.538931131362915,0.7526559829711914
Link Cnclytict in Grcpht.,Link Analytics in Graphs.,0.39220619201660156,0.3654491901397705
Dittcnt Tupervition from Knowledge Grcpht.,A Study on Knowledge Management System for Knowledge Competitiveness With One Stop Knowledge Service.,1.0049006938934326,0.6114237308502197
Iatroductioa to Streai Processiag Algorithis.,Towards Algorithmic Generation of Business Processes: From Business Step Dependencies to Process Algebra Expressions.,1.9077613353729248,1.0195279121398926
Virsualizad Big Dasa Banchmarks.,Virtualized Big Data Benchmarks.,0.8696310520172119,0.5946919918060303
Graph Banchmarking.,Elasticity in Graph Analytics? A Benchmarking Framework for Elastic Graph Processing.,0.5212538242340088,0.4037926197052002
Ttrecm Procetting Lcngucget cnd Cbttrcctiont.,"Estimation of Process Performance Using Statistic Process Control, Process Capability and Process Trajectory Outlier.",1.136796474456787,0.6069278717041016
Big Dctc Cnclytit cnd IoT.,Hadoop-Based Intelligent Care System (HICS): Analytical Approach for Big Data in IoT.,0.1587233543395996,0.14321565628051758
Big Dasa in Smars Cisias.,Big Data Preprocessing as the Bridge between Big Data and Smart Data: BigDaPSpark and BigDaPFlink Libraries.,0.3679029941558838,0.3061254024505615
Spatial Graph Big Data.,OLAPing Big Social Data: Multidimensional Big Data Analytics over Big Social Data Repositories.,0.641939640045166,0.37891602516174316
Cutomcted Procett Ditcovery.,Process Discovery - Automated Approach for Block Discovery.,0.9123837947845459,0.6063563823699951
Componans Banchmark.,CompoSuite: A Compositional Reinforcement Learning Benchmark.,0.7958893775939941,0.6011466979980469
Big Data for Health.,"Big Data, Big Knowledge: Big Data for Personalized Healthcare.",0.3512263298034668,0.20954179763793945
Performcnce Evcluction of Big Dctc Cnclytit.,A Performance Analysis Platform for Performance Evaluation of Smart Production Lines.,1.0672566890716553,0.9066183567047119
Big Dasa Indaxing.,Big Data Needs Big Dreamers: Lessons from Successful Big Data Investors.,0.35305023193359375,0.32300257682800293
Mcchine-Printed Chcrccter Recognition.,Machine-Printed Character Recognition.,1.5915169715881348,1.0726332664489746
The Evolution of Document Imcge Cnclytit.,The Evolution of Document Image Analysis.,0.8746743202209473,0.608590841293335
Languaga Scrips and Fons Racognision.,Language Features Matter: Effective Language Representations for Vision-Language Tasks.,1.1294441223144531,0.7371366024017334
A Brief History of Docuieats aad Writiag Systeis.,A Brief History of Documents and Writing Systems.,1.5854496955871582,1.0032470226287842
Processiag Iatheiatical aotatioa.,Improvement of Process Quality via Integration of Statistical Process Control and Engineering Process Control in Batch Process.,1.1056625843048096,0.7647364139556885
Tools aad Ietrics for Docuieat Aaalysis Systeis Evaluatioa.,Tools and Metrics for Document Analysis Systems Evaluation.,1.991342544555664,0.9017934799194336
Continuout Hcndwritten Tcript Recognition.,Continuous Handwritten Script Recognition.,1.4767870903015137,0.9639174938201904
Cnclytit cnd Recognition of Mutic Tcoret.,Air-Writing Recognition - Part II: Detection and Recognition of Writing Activity in Continuous Stream of Motion Data.,1.2355616092681885,0.8274984359741211
Online Tigncture Verificction.,A Signature Complexity Measure to select Reference Signatures for Online Signature Verification.,1.370854139328003,0.9018001556396484
Logo and Sradamark Racognision.,Logo and Trademark Recognition.,0.6751065254211426,0.5125570297241211
Racognision of Sablas and Forms.,Recognition of Simple Enlarged Horn Formulas and Simple Extended Horn Formulas.,1.003310203552246,0.70416259765625
Text Locclizction cnd Recognition in Imcget cnd Video.,Text Localization and Recognition in Images and Video.,1.2769768238067627,0.7491300106048584
Asian Characsar Racognision.,Optical Character Recognition with Chinese and Korean Character Decomposition.,1.0535826683044434,0.68387770652771
Paga Similarisy and Classificasion.,Tackling Inter-Class Similarity and Intra-Class Variance for Microscopic Image-based Classification.,1.2805638313293457,0.7604296207427979
Cnclytit of Documentt Born Digitcl.,"Network Processing of Documents, for Documents, by Documents.",0.41164112091064453,0.3165743350982666
