Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Cognisiva Anginaaring.,,1.3828277587890625e-05,4.76837158203125e-07
Rurcl Hydrologic Decition Tupport.,Rural Hydrologic Decision Support.,0.00027751922607421875,0.00012993812561035156
WLAa Locatioa Deteriiaatioa.,Coming Soon to a Location Near You.,6.723403930664062e-05,3.314018249511719e-05
Triaagulatioa.,,6.67572021484375e-06,4.76837158203125e-07
Objacss wish Broad Boundarias.,Objects with Broad Boundaries.,0.0005130767822265625,0.0002295970916748047
Plcutibility.,Temporal Compatibility.,9.751319885253906e-05,4.291534423828125e-05
aiae-Iatersectioa Iodel.,Intersection and self-intersection of surfaces by means of Bezoutian matrices.,0.0012958049774169922,0.000965118408203125
Persoaalized Iaps.,Two levels autonomic resource management in virtualized IaaS.,1.2636184692382812e-05,8.821487426757812e-06
Gaospasial Dasa Grid.,,1.1682510375976562e-05,4.76837158203125e-07
SOM Usaga.,,3.5762786865234375e-06,2.384185791015625e-07
Geogrcphic Informction Tciencet.,Geographic Information Sciences.,0.0010607242584228516,0.0005898475646972656
Locasion-Awara.,Treant: Training Evasion-Aware Decision Trees.,6.961822509765625e-05,3.552436828613281e-05
Non-Phosoraalissic Randaring.,,1.6689300537109375e-05,4.76837158203125e-07
Link-Noda Modal.,,7.62939453125e-06,2.384185791015625e-07
Spatio-teiporal Data Iiaiag.,Spatio-temporal Data Mining.,0.0011508464813232422,0.0007259845733642578
Indoor Locction Ettimction.,Indoor Location Estimation.,0.0005183219909667969,0.0001461505889892578
Web Mcp Terver.,,7.3909759521484375e-06,4.76837158203125e-07
Coatraiat Relatioas.,Personalization and Adaptivity. What Relation?,0.00028824806213378906,0.00011205673217773438
Masadasa.,,3.0994415283203125e-06,7.152557373046875e-07
Vcgue Boundcriet.,Vague Boundaries.,1.1205673217773438e-05,9.059906005859375e-06
IRA-Tree.,,2.86102294921875e-06,4.76837158203125e-07
Accuracy Iap.,Positional Accuracy Improvement (PAI).,0.0015177726745605469,0.0012276172637939453
Geospatial Seiaatic Iategratioa.,Semantic Web and Geospatial Unique Features Based Geospatial Data Integration.,0.000904083251953125,0.00039315223693847656
Cross-Covariaace Iodels.,Cross-Covariance Models.,2.4557113647460938e-05,1.71661376953125e-05
Imaga Acquisision.,Data Acquisition.,0.00021314620971679688,8.177757263183594e-05
Insardisciplinary.,"What is Collaborative, Interdisciplinary Reasoning? The Heart of Interdisciplinary Team Science.",0.0026841163635253906,0.0008113384246826172
Iobile Populatioa.,Mobile Population.,0.0020270347595214844,0.0008242130279541016
Field Dctc.,,6.67572021484375e-06,9.5367431640625e-07
Gaographic Markas Sagmansasion.,Geographic Market Segmentation.,0.0038003921508789062,0.003203153610229492
Sop-N Quarias.,,9.059906005859375e-06,7.152557373046875e-07
Seasor Orieatatioa.,,1.1205673217773438e-05,7.152557373046875e-07
Wab Sarvicas.,,6.198883056640625e-06,4.76837158203125e-07
Geographical Iaforiatioa Retrieval.,Geographical Information Retrieval.,0.017509937286376953,0.007881402969360352
Iessage Passiag Iaterface.,Message Passing Interface.,0.0007126331329345703,0.0001327991485595703
Oracle Spatial Raster Data.,"Oracle Spatial, Raster Data.",0.004393577575683594,0.003216981887817383
Spatial Aaoialy Detectioa.,How to Reduce Anomaly Detection in Images to Anomaly Detection in Noise.,0.025564908981323242,0.019397497177124023
Conceptucl Neighborhood.,Exploring Neighborhood Structures with Neighborhood Rough Sets in Classification Learning.,0.004302978515625,0.0016968250274658203
Samporal Rasolusion.,Towards a Compact Representation of Temporal Rasters.,3.409385681152344e-05,2.6702880859375e-05
Lcnd Informction Tyttem.,On Divergences and Informations in Statistics and Information Theory.,0.0008141994476318359,0.0005507469177246094
Spasial Objacss.,,1.0728836059570312e-05,7.152557373046875e-07
Methodt of Photogrcmmetry.,Sky Color Enhancement of Photographic Images.,0.00022363662719726562,0.00010728836059570312
Indoor Wcyfinding Toolt.,Indoor Wayfinding Tools.,0.0001347064971923828,5.888938903808594e-05
Paadeiics Detectioa aad Iaaageieat.,Isolated Pulmonary Nodules Characteristics Detection Based on CT Images.,0.01693248748779297,0.015109777450561523
Tpcticlly Cwcre Role-Bcted Cccett Control.,Spatially Aware Role-Based Access Control.,0.003973722457885742,0.003138303756713867
Sarvica-Oriansad Archisacsura.,,2.3126602172851562e-05,7.152557373046875e-07
Geotpcticl Cnclytit.,,1.1205673217773438e-05,7.152557373046875e-07
Pixal-Basad Pradicsion.,,1.2159347534179688e-05,4.76837158203125e-07
Digitcl Elevction Model.,Arbitrary Action Model Logic and Action Model Synthesis.,0.010541200637817383,0.00455927848815918
Photograiietry.,,1.0967254638671875e-05,1.1920928955078125e-06
Validasion of Shraa-Dimansional Gaomasrias.,The Power of Normalization: Faster Evasion of Saddle Points.,0.0008029937744140625,0.0005319118499755859
Shapa Funcsion.,,9.298324584960938e-06,7.152557373046875e-07
Adapsion Complasa.,Algorithm 786: Multiple-Precision Complex Arithmetic and Functions.,0.0003635883331298828,0.00016307830810546875
Fcttett-Pcth Computction.,Fastest-Path Computation.,0.00018715858459472656,7.319450378417969e-05
Cccett Method High-Dimentioncl.,A Streamline Placement Method Highlighting Flow Field Topology.,0.002126455307006836,0.0012552738189697266
CGI.,CGI.,4.291534423828125e-06,5.4836273193359375e-06
Radar Scatteroieters.,Bistatic Radar Scattering from Non-Gaussian Height Distributed Rough Surfaces.,0.000133514404296875,6.461143493652344e-05
Window Query.,Window Query.,2.3126602172851562e-05,1.621246337890625e-05
Directed Ccyclic Grcpht.,On a Conjecture on Directed Cycles in a Directed Bipartite Graph.,0.001191854476928711,0.000843048095703125
Explorctory Tpcticl Cnclytit.,,1.8596649169921875e-05,7.152557373046875e-07
Retource Explorction.,Resource Exploration.,0.0002453327178955078,0.00010347366333007812
Evacuatioa Routes.,Agent-Based Evacuation Behavior Simulations and Evacuation Guidance.,0.00021600723266601562,9.965896606445312e-05
Oceaa Ieasureieats aad Applicatioas Oceaa Color.,Rapid Development of Service-based Cloud Applications: The Case of the Cloud Application Platforms.,0.04652905464172363,0.021602392196655273
Opan Gaospasial Consorsium.,Open Geospatial Consortium.,5.340576171875e-05,3.075599670410156e-05
Sop-k OLAP Quarias Using Mulsi-rasolusion Sraa Ssrucsuras.,Top-k OLAP Queries Using Multi-resolution Tree Structures.,0.0037331581115722656,0.001931905746459961
Techaological Iaflectioa Poiats ia GIS aad CAD Developieat.,Technological Inflection Points in GIS and CAD Development.,0.010723352432250977,0.008656978607177734
Voronoi-Basad Quary Procassing in Road Naswork Dasabasas.,Voronoi-Based Query Processing in Road Network Databases.,0.0012235641479492188,0.0008940696716308594
DGC.,DGC.,5.0067901611328125e-06,5.0067901611328125e-06
Reverse-aearest-aeighbor-Problei.,Reverse-Nearest-Neighbor-Problem.,2.47955322265625e-05,1.2636184692382812e-05
Rough Approxiiatioa.,Rough Approximation.,0.00017023086547851562,5.626678466796875e-05
Co-locction Rule Ditcovery.,Co-location Rule Discovery.,0.0010371208190917969,0.0006504058837890625
Dissribusad Gaospasial Compusing (DGC).,Distributed Geospatial Computing (DGC).,0.00014448165893554688,5.888938903808594e-05
Geogrcphic Informction Retrievcl.,Information Retrieval: Searching in the 21st Century; Human Information Retrieval.,0.004994630813598633,0.0016448497772216797
Consraflow for Avacuasion Sraffic Managamans.,Contraflow for Evacuation Traffic Management.,0.0006723403930664062,0.00021982192993164062
Dctc Cpproximction.,,1.811981201171875e-05,9.5367431640625e-07
Vitucl Dctc Explorction.,,1.3828277587890625e-05,4.76837158203125e-07
Maps Animasad.,,7.867813110351562e-06,7.152557373046875e-07
Urban Syssams.,Urban Systems.,1.7404556274414062e-05,1.9073486328125e-05
Caiera Iodel.,,5.7220458984375e-06,4.76837158203125e-07
BLUP.,BLUP.,2.86102294921875e-06,2.86102294921875e-06
GSN.,GSN.,1.9073486328125e-06,2.1457672119140625e-06
Daysima Populasion.,Analysis of the Risk Regret for Classification\hfill\break of Gamma Populations.,1.3828277587890625e-05,7.3909759521484375e-06
Distributed Cachiag.,A Distributed Cache for Hadoop Distributed File System in Real-Time Cloud Services.,0.0653383731842041,0.023936033248901367
Aaoayiity ia Locatioa-Based Services.,Location Privacy Enforcement in a Location-Based Services Platform.,0.010570764541625977,0.0063016414642333984
ILPQ Spatial Coastraiat Database Systei.,MLPQ Spatial Constraint Database System.,0.013859033584594727,0.008847475051879883
Fleet Mcncgement.,,1.3589859008789062e-05,9.5367431640625e-07
SarraShara.,,4.5299530029296875e-06,4.76837158203125e-07
Co-locatioa Rule Iiaiag.,Co-location Rule Mining.,0.0001049041748046875,5.078315734863281e-05
Documans Objacs Modal.,,1.1444091796875e-05,4.76837158203125e-07
Wab Mapping Sarvar.,Web Mapping Server.,0.0026488304138183594,0.0021514892578125
Remote Tenting Cericl.,Space-Time Trade Off in Implementing Certain Set Operations.,6.127357482910156e-05,3.600120544433594e-05
Busiaess Applicatioa.,SONIC: Application-aware Data Passing for Chained Serverless Applications.,0.04718947410583496,0.02111077308654785
ArcIMS.,ArcIMS.,7.152557373046875e-06,8.344650268554688e-06
Spatial Iadex.,Spatial Index.,0.00027060508728027344,0.00011444091796875
R-Tree.,R-Tree.,3.5762786865234375e-06,2.86102294921875e-06
Sacura Sima-Paramasarizad Sraa.,,2.2172927856445312e-05,7.152557373046875e-07
3-Vclue Indeterminccy.,3-Value Indeterminacy.,0.0004451274871826172,0.0001628398895263672
Tubtet Tccnning for Event cnd Pcttern Detection.,Subset Scanning for Event and Pattern Detection.,0.06678438186645508,0.038108110427856445
Arrival Sima of.,On Angle-of-Arrival and Time-of-Arrival Statistics of Geometric Scattering Channels.,4.76837158203125e-05,3.170967102050781e-05
Oracle Locator.,Oracle Locator.,3.933906555175781e-05,2.6226043701171875e-05
WLAa Localizatioa.,Paired Measurement Localization: A Robust Approach for Wireless Localization.,0.01558375358581543,0.004102230072021484
GIT-Bcted Multicriteric Decition Cnclytit.,GIS-Based Multicriteria Decision Analysis.,0.002116680145263672,0.0012805461883544922
Raster.,Raster.,5.7220458984375e-06,7.3909759521484375e-06
Weather Extreies.,Weather Extremes.,3.24249267578125e-05,2.5272369384765625e-05
Global Seasitivity Aaalysis.,Global Sensitivity Analysis.,0.0022194385528564453,0.0016829967498779297
Volunteered Geogrcphic Informction.,Volunteered Geographic Information.,0.001346588134765625,0.0006833076477050781
Internet GIT.,Internet GIS.,0.0054895877838134766,0.004971742630004883
Visual Coatiauity.,Visual Continuity.,0.00040340423583984375,0.00016427040100097656
Mining Spasiosamporal Dasasass.,Mining Spatiotemporal Datasets.,0.0003681182861328125,0.00014019012451171875
Cpproximcte Cggregcte Query.,Approximate Aggregate Query.,2.1219253540039062e-05,1.0728836059570312e-05
Merge Detignt.,,7.867813110351562e-06,7.152557373046875e-07
Locction-Bcted Tervicet: Prccticet cnd Productt.,Actuarial Models in the Design of Human-Oriented Production Systems and Products.,0.0008080005645751953,0.0003917217254638672
Geodesy &#8727;.,Geodesy &#8727;.,1.3589859008789062e-05,1.7404556274414062e-05
Ttctic Ditplcyt in Conttrcint Dctcbctet.,Policy Gradient in Continuous Time.,7.009506225585938e-05,2.9087066650390625e-05
Qualisy of Sarvicas.,,1.1444091796875e-05,4.76837158203125e-07
Scan Ssasissic.,,6.67572021484375e-06,2.384185791015625e-07
Dctc Modelt.,,4.76837158203125e-06,2.384185791015625e-07
Imaga Comprassion.,,9.298324584960938e-06,2.384185791015625e-07
Intervice.,,1.0967254638671875e-05,4.76837158203125e-07
Spatioteiporal Iodeliag Laaguage Exteasioa.,Spatiotemporal Modeling Language Extension.,6.008148193359375e-05,2.3126602172851562e-05
Ra*-Sraa.,,3.0994415283203125e-06,4.76837158203125e-07
Spatial Data Iiaiag.,Uncertainty Management for Spatial Data in Databases: Fuzzy Spatial Data Types.,0.0016703605651855469,0.0008366107940673828
Regrettion Geogrcphicclly Weighted.,"Regression, Geographically Weighted.",0.001918792724609375,0.001378774642944336
Optimcl Mctching Between Tpcticl Dctctett.,Optimal Matching Between Spatial Datasets.,0.0028791427612304688,0.002086639404296875
Category Geographic; RDF.,"Category, Geographic; RDF.",0.0027213096618652344,0.0012974739074707031
RDF.,RDF.,4.5299530029296875e-06,5.0067901611328125e-06
Index Lifetime.,Index Lifetime.,0.0004055500030517578,0.0002040863037109375
Proparsy Ragissar.,,1.1920928955078125e-05,7.152557373046875e-07
Filter aad Refiae Strategy.,Filter and Refine Strategy.,0.0049440860748291016,0.0038106441497802734
GDCL.,,4.291534423828125e-06,7.152557373046875e-07
Mission Oparasions Scianca Applicasions/Raquiramanss.,"Mission Operations, Science Applications/Requirements.",0.00039005279541015625,0.00015473365783691406
Spasial Dasa Indaxing wish Uncarsainsy.,,2.5987625122070312e-05,4.76837158203125e-07
Tpctiotemporcl Dctcbcte.,Spatiotemporal trajectory clustering: A clustering algorithm for spatiotemporal data.,0.0011119842529296875,0.0007774829864501953
Neighborhood Tegmentction.,Exploring Neighborhood Structures with Neighborhood Rough Sets in Classification Learning.,0.003573894500732422,0.0008652210235595703
GRASS.,GRASS.,4.5299530029296875e-06,4.76837158203125e-06
Tervice Locction.,"Vendor Extensions for Service Location Protocol, Version 2.",3.695487976074219e-05,2.574920654296875e-05
Reiote Seasiag Specificatioas.,Deriving Protocol Specifications from Service Specifications Including Parameters.,0.011694908142089844,0.0031554698944091797
Samansic Gaospasial Wab.,,2.3365020751953125e-05,7.152557373046875e-07
Ioaitoriag.,,4.0531158447265625e-06,4.76837158203125e-07
Iobile P2P Databases.,Mobile P2P Databases.,0.007878303527832031,0.005409717559814453
Iiage Statioa.,Image Station.,5.14984130859375e-05,4.315376281738281e-05
Max-Anclosing Racsangla Problam.,Max-Enclosing Rectangle Problem.,8.630752563476562e-05,4.00543212890625e-05
Spasial Ragrassion Modals.,Semiparametric Regression Models.,0.0003745555877685547,0.0001506805419921875
DLG.,DLG.,3.0994415283203125e-06,3.5762786865234375e-06
Imaga Pair.,,3.814697265625e-06,4.76837158203125e-07
Modeling Cyclet in Geotpcticl Domcint.,Modeling Cycles in Geospatial Domains.,0.011557340621948242,0.010174989700317383
Query Datalog.,Path Query Data Structures in Practice.,5.1975250244140625e-05,3.218650817871094e-05
Spatial Aaalysis of Criie.,Spatial Analysis of Crime.,0.049273014068603516,0.022210121154785156
Photogrcmmetry.,,1.1920928955078125e-05,1.1920928955078125e-06
Spatioteiporal Iadexiag.,,1.5735626220703125e-05,4.76837158203125e-07
Regioaal Sieace.,,7.62939453125e-06,2.384185791015625e-07
Spasial Ausocorralasion Maasuras.,,2.0742416381835938e-05,4.76837158203125e-07
Crop Ttrett.,,5.0067901611328125e-06,2.384185791015625e-07
Dasa Procassing SAR Sansors.,Identification of Burned Areas and Severity Using SAR Sentinel-1.,7.009506225585938e-05,4.410743713378906e-05
Tread-Surface Aaalysis.,Trend-Surface Analysis.,0.0003561973571777344,0.00015592575073242188
Rassar Dasa Comprassion.,,1.430511474609375e-05,7.152557373046875e-07
Potition-Cwcre Technologiet.,Emerging Technologies: An Exploration of Novel Interactive Technologies.,0.022759437561035156,0.00912785530090332
Tpcticl Cutoregrettive Modelt.,Active Model Patterns with Interactive Model Transformation.,0.0027914047241210938,0.00122833251953125
Epideiiology Coiputatioaal.,Biology Computing.,3.0517578125e-05,2.4080276489257812e-05
Spasio-samporal Insarpolasion.,Spatio-Temporal Instance Learning: Action Tubes from Class Supervision.,0.0002689361572265625,0.0001327991485595703
Gaospasial Onsology.,,1.1444091796875e-05,7.152557373046875e-07
ArcGIS: Geaeral-Purpose GIS Software.,ArcGIS: General-Purpose GIS Software.,0.010344266891479492,0.008760690689086914
Indoor Locasion Dasarminasion Syssams.,Indoor Location Determination Systems.,0.0007216930389404297,0.00015783309936523438
Hydrologic Impacss Spasial Simulasion.,"Hydrologic Impacts, Spatial Simulation.",0.0009090900421142578,0.0005464553833007812
Geoseasor aetworks.,,1.2636184692382812e-05,7.152557373046875e-07
Tpcticl Modeling Lcngucge Extention.,Multi-level Modeling without Classical Modeling Facilities.,0.020282268524169922,0.010965347290039062
Google Fusioa Tables.,Google Fusion Tables.,3.337860107421875e-05,3.314018249511719e-05
Land Surfaca Samparasura.,Estimating Land Surface Temperature from Feng Yun-3C/MERSI Data Using a New Land Surface Emissivity Scheme.,0.0005528926849365234,0.00014495849609375
